id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
5VF18E5RWK,crossover,0.36930193582782933,0.004313637337362168,1.0,16,25,2315,7,16,584
LM9AN33RDP,crossover,0.29148943039016817,0.008258379935508597,1.0,16,19,2292,6,16,659
W8AHWD1TJO,crossover,0.4673599341549384,0.004677247051660766,0.0,9,16,1636,8,9,109
3Y4KSHFYDX,mutation,0.464322813757707,0.0051895421336279795,0.0,9,12,1813,8,9,114
QMM0F98C7V,crossover,0.29380321029782974,0.0037523676911628695,0.0,28,25,1306,6,28,924
S6DLBY3YRB,crossover,0.2612673979872663,0.0072820596658173115,0.0,17,24,1155,5,17,692
59LZH4VG3U,mutation,0.38801251352062305,0.007192566577220557,1.0,13,18,1816,7,13,396
YUUHZS0PHP,mutation,0.25678111206424226,0.01209002300042844,0.0,12,16,1510,5,12,347
UAZGEOLC57,crossover,0.22905388296203932,0.04081941844995153,1.0,22,18,1667,4,22,990
1HPYMATWH6,crossover,0.20036221809251564,0.046913052179403336,0.0,13,12,1310,3,13,497
X1VSHYWLZ5,crossover,0.21306878520815942,0.03753037127652378,1.0,24,17,1537,3,24,1056
SFUCZ6PGLP,crossover,0.23437700718444465,0.05073482986447787,0.0,22,10,1205,3,22,1205
127NILLEEG,crossover,0.26389379911565136,0.036549470651904295,1.0,25,4,1973,,25,1901
77AQI3XP0A,crossover,0.24676003398149082,0.03910319469186191,0.0,20,3,1784,4,20,1743
XJWSEP7XF4,crossover,0.23919131513541947,0.029948474530407915,0.0,20,18,2007,4,20,928
MS1VNO2N2B,mutation,0.2301112249329902,0.03058373452544705,0.0,17,14,1829,4,17,825
23RD1FZWB7,crossover,0.3455710243288722,0.0017419442126863152,1.0,22,24,1152,7,22,867
9JEMCBK8G4,mutation,0.34846941484661387,0.0020646830676257708,1.0,22,23,929,7,22,880
4YW1EANLO6,mutation,0.2312349043145988,0.011815906374726584,1.0,11,25,1632,5,11,235
D295WJHIH1,mutation,0.22608263015169328,0.01511763760795544,0.0,9,17,1538,4,9,150
1W51Z8MX6J,mutation,0.346120593250989,0.008217156741154981,1.0,10,32,2131,6,10,166
MWSX9NQBGU,crossover,0.28962560221414013,0.01328373396171105,0.0,10,31,1885,6,10,164
GBPFPE4HIN,mutation,0.23373015812705655,0.024802621936094893,1.0,9,14,1387,5,9,139
2WIF3C2NWX,mutation,0.21846475988989233,0.023693471373486374,1.0,9,8,956,4,9,150
YYPIPDUEKG,mutation,0.2940416043055417,0.005763143504633916,0.0,29,27,539,6,29,539
DXBZZ1J1CF,mutation,0.3344395195679202,0.0017109387331724832,0.0,29,26,538,7,28,538
PR3TT2SBJ9,crossover,0.33906868818345426,0.002574159469637183,1.0,31,29,671,7,31,671
2VR9CSOY3Y,crossover,0.33205230322696266,0.0031174600311182285,0.0,25,26,632,7,25,632
IYJRR4TZVO,crossover,0.3798285438802518,0.002999427807968972,1.0,12,23,1825,7,12,301
AMPXVBOQDE,crossover,0.29002579062840583,0.01945946174487564,0.0,10,18,1193,6,10,184
4C3RDNDOP4,mutation,0.21935451632335,0.08015585890815613,1.0,30,29,2068,2,30,881
QLGOVCWV8W,mutation,0.2640973207670362,0.016096071887613583,1.0,25,12,1828,,25,1299
NVZ0KOWCOD,crossover,0.29142864347522945,0.005668365391120034,0.0,23,31,1485,6,23,789
DRN7AO590C,crossover,0.22360648254919202,0.02238701321397163,0.0,17,22,1402,4,17,680
TKQS7JMJCB,crossover,0.2998888869132984,0.0006123582203982347,1.0,20,23,1636,6,20,829
IU1C8PEQMB,crossover,0.21164964900857608,0.04050689730985184,1.0,19,22,1629,4,19,782
36SM9LFN5Z,crossover,0.2870138259556182,0.0007733753128734699,1.0,26,26,1329,6,26,907
LO8POHHFSF,crossover,0.27706416256315014,0.004531028028953485,0.0,25,25,1314,5,25,904
TB7202D40P,crossover,0.2742115349873143,0.011190864094527256,0.0,25,19,1144,5,25,1069
96GTYHYL9F,mutation,0.2680305199196421,0.028665270480528554,0.0,23,15,938,5,23,938
O6YBGLYCJE,crossover,0.29538082486522665,0.0138728380724739,0.0,26,21,357,6,24,357
SSRITVM71V,crossover,0.22282909702004405,0.025942425643222758,0.0,24,13,232,4,22,232
I7KL0KFVB2,crossover,0.2896871629196466,0.0027559643267864864,1.0,24,26,1036,6,24,872
GHTB8CO0UA,mutation,0.2880297728531287,9.97108034365285e-05,1.0,21,26,876,6,21,797
4DN24QPHAQ,mutation,0.25788565622073134,0.004720584255981236,1.0,25,28,1049,5,25,854
5GCO1VLLSG,crossover,0.2719264135442868,0.004083210250975258,0.0,20,28,700,5,20,700
GZ4LCGX5CH,crossover,0.22001911895050297,0.02657240061334476,0.0,29,29,1503,3,29,826
JFCMVWDLBA,mutation,0.21500240508234192,0.0396359252035087,0.0,28,18,720,3,28,720
IY97W37Y7S,mutation,0.28714698239977965,0.006626364241098609,1.0,26,31,1014,6,26,821
R9F29Z3D8B,mutation,0.25922764052816616,0.006085882359573372,1.0,19,30,890,5,19,676
FV2XFRCMSS,crossover,0.2019488713259583,0.036416288023992605,1.0,10,16,1176,4,10,191
06XMPURWLG,crossover,0.2019488713259583,0.036416288023992605,1.0,10,15,865,4,10,192
48NTZZ2KJZ,crossover,0.23984618389039813,0.018304155297990843,1.0,15,22,298,5,15,298
H5NCV6VVQ0,crossover,0.19255572107035646,0.046267574469524425,0.0,14,20,229,3,14,229
AUQ65QLDAT,mutation,0.2545312423606594,0.02235636006945227,1.0,17,18,1303,5,17,738
L557NMQ2KI,mutation,0.2459399325919407,0.014871707781811627,0.0,15,15,1149,5,15,640
GKHRT44H63,crossover,0.2632547387004185,0.0057451744199156635,0.0,17,25,1042,5,17,679
A8TYDP5S0M,crossover,0.23055033279238424,0.021931091731120483,0.0,16,23,801,4,16,610
IFTO3DIP2E,mutation,0.20627638038539164,0.029548926646672843,1.0,14,20,1709,4,14,474
C57R2BN5R6,crossover,0.19777818186067875,0.03967432971790649,0.0,12,10,1459,3,12,428
3UK0V04LU2,crossover,0.20593647732391707,0.02244338681308769,1.0,14,27,1757,4,14,433
7XY7XD38GS,crossover,0.18770093868303606,0.043706099059688364,0.0,9,26,1359,3,9,143
IF9BQPEZN4,crossover,0.1972261480819254,0.03356519324869778,0.0,12,19,1083,3,12,361
M5UNV6Z9TJ,crossover,0.18129032928130628,0.050793669808555264,0.0,10,18,1068,3,10,223
0FAH1AMEVJ,crossover,0.2525312289971394,0.013542347847655997,1.0,27,32,559,5,27,559
2EPJ4KOM6U,crossover,0.2139393878348016,0.026759490495411195,1.0,23,29,455,4,22,455
KF656W9JWT,mutation,0.33117996510956993,0.013114613164362868,1.0,27,17,1510,7,27,1160
POQ6HO8RZI,crossover,0.36619914656959884,0.0025206045504769237,1.0,18,28,1380,7,18,660
TBTRLE07CZ,mutation,0.29929466627329326,0.019905165512887006,1.0,8,20,1397,6,8,89
AMV17FX726,mutation,0.28782249746163824,0.016452282567028208,0.0,7,19,950,5,7,62
FJ2Q6R3NNH,crossover,0.28723905572016317,0.00031745383002232397,1.0,21,23,648,6,21,648
LKO25STIX5,crossover,0.23014471545074855,0.02071694534015829,0.0,15,20,638,4,15,579
400A5ZZIH4,mutation,0.23195232019751322,0.029454148533158947,0.0,15,16,1467,4,15,624
J0T2DP22WB,crossover,0.18117599713670884,0.052937628249938,0.0,10,13,1381,3,10,234
OC0W13ORBO,mutation,0.3703503766060676,0.004584935283108216,1.0,30,27,1014,8,30,965
OGTXIYTFUD,crossover,0.33700589010750015,0.000524979141768328,1.0,25,27,599,7,25,599
DBR0KI3125,crossover,0.1871784576663299,0.044123616028141716,0.0,9,13,794,3,9,167
I4BI31YDQL,crossover,0.18781889496261606,0.060345471508783,0.0,8,11,436,3,8,115
ZF3Q2WYSWW,crossover,0.35763023748051515,0.0048823060184454425,1.0,16,11,943,7,16,772
VOFYV3GERV,crossover,0.2384626550811031,0.019433741290278944,0.0,11,9,402,5,11,299
FKTYWXHBA9,crossover,0.29840146009892543,0.006114421494125874,1.0,20,21,1338,6,20,858
9642FPFFF6,mutation,0.293650962421137,0.004065241166257019,1.0,20,14,799,6,20,799
M5LABBHTZS,crossover,0.23646750991199583,0.00833483662930977,1.0,16,32,2367,5,16,527
6Y1XXN99H1,mutation,0.23327279714458715,0.020932222021782756,1.0,9,31,2066,5,9,120
1HR5RJIVDK,mutation,0.2987400132574024,0.0013808008433490448,1.0,20,27,733,6,20,733
0ZL8UH2FBO,crossover,0.22752287634633694,0.030611921325005065,0.0,14,17,660,4,14,531
KBGJCZO72S,crossover,0.22919859823917843,0.021418796649153263,0.0,16,23,1107,4,16,609
OVYA31Z8XL,mutation,0.25663634808792046,0.005127883509594783,0.0,14,18,974,5,14,506
1J03VB1WTM,crossover,0.1897739811582676,0.0338495275892394,0.0,18,14,167,3,15,167
321EFLV56T,crossover,0.18285285833415033,0.04031980742778543,0.0,17,14,113,3,14,113
6LGNSJB1VZ,crossover,0.20445161536389034,0.023467976977022117,1.0,13,25,1474,4,13,369
AUFX3O81NY,mutation,0.19934937622843596,0.034789557354499734,0.0,13,21,1171,3,13,426
AAIEWVKQAJ,mutation,0.19740756173814877,0.024018676573387132,1.0,12,17,1214,4,12,326
FXP9V5KVRJ,mutation,0.20826751505391827,0.020650354026202453,0.0,11,23,950,4,11,260
XS3N4N2O7V,crossover,0.2098475158981843,0.03871386452296659,1.0,19,23,896,4,19,769
E3K4T6AKJJ,crossover,0.2260852802496096,0.026541747468825386,0.0,18,23,670,4,18,670
H82AKTQBCF,crossover,0.20063468853420008,0.03366525638712878,1.0,10,17,1296,4,10,186
ZXTHYTXFQF,crossover,0.18150973426198969,0.04967430153110697,0.0,10,17,896,3,10,228
M1O3BHXZLL,mutation,0.20591968892458945,0.025678526732360707,1.0,13,22,1310,4,13,387
BS3UVVSH7M,crossover,0.19026909879143072,0.0370078584797168,1.0,12,22,1101,3,12,308
DF2QJN75VD,crossover,0.1989781205825425,0.015015108124563109,1.0,11,27,2108,4,11,229
XE59IYJZV3,crossover,0.1997284925312367,0.015015108124563109,1.0,11,21,1248,4,11,241
T96UVXTQXB,crossover,0.1849665928978511,0.041172810449410346,1.0,13,28,1024,3,13,351
PRYBH8JB1U,mutation,0.19669929537229602,0.018070909531648124,1.0,12,21,863,4,12,312
PVSQO37ZBW,crossover,0.29524517730327604,0.005991104246059489,0.0,28,24,926,6,28,926
AS50EAJHDX,crossover,0.29225881491812944,0.004169884659616208,0.0,24,23,888,6,24,888
5I0Y42FYCC,mutation,0.29317244571947776,0.006559772927142757,1.0,24,27,1126,6,24,856
1BGOHXVXQZ,mutation,0.2740676338745379,0.0026714039281123952,0.0,22,27,1146,5,22,828
S4WSVZILFO,crossover,0.2993547765586466,0.004026484316864726,1.0,20,29,884,6,20,715
LQTO6QB2IA,crossover,0.2504769372475405,0.008590984170293373,1.0,20,27,882,5,20,757
G9DNRRNDAK,crossover,0.2703067534708994,0.0017215087830067533,1.0,19,26,1450,5,19,736
0E4ESABJYI,crossover,0.24007998892065985,0.006485430243308457,1.0,16,24,955,5,16,607
5MPO6LVSL9,mutation,0.2159401734994697,0.02599104787246037,1.0,17,30,1746,4,17,586
4VG8898ETA,crossover,0.2087826295597519,0.020517171398290762,1.0,15,29,1742,4,15,481
8W72I6BNTX,crossover,0.25419802541086534,0.015440376462894895,1.0,17,24,1054,5,17,671
XF6HJM7FV0,crossover,0.22637618366710632,0.02306067772340857,0.0,17,20,1050,4,17,716
MH2VCTRWDR,crossover,0.2512751043750585,0.01579130211739238,1.0,17,26,1144,5,17,645
79ZUGRHMV0,crossover,0.21478045134468304,0.03639831893927435,0.0,13,26,1091,4,13,391
ANGFS1MD17,crossover,0.2711465336424377,0.014899894581369658,0.0,22,23,1011,5,22,897
1ESDXM0YJE,crossover,0.22982366604145188,0.022832716981982984,0.0,18,22,941,4,18,737
I1CJSLZ6EN,crossover,0.2201088085581997,0.033970026157349995,1.0,22,24,1921,4,22,866
YSJU4S4RP3,mutation,0.21179479314144412,0.040601675423365735,1.0,19,20,1166,4,19,821
J38QTE4MI1,crossover,0.18435479712363612,0.03893407389451373,1.0,13,26,1195,3,13,357
EKHYPSEBXH,crossover,0.1973331844804067,0.034884335468013616,0.0,13,25,1121,3,13,397
916ZEREPZH,crossover,0.25464061163142826,0.018352777527228442,1.0,20,24,1223,5,20,806
8RMN263PQY,mutation,0.26879675821385673,0.0067031732698942526,0.0,18,24,872,5,18,747
2CTT5EJMKU,crossover,0.2095744644150337,0.01823227895911786,0.0,12,23,1045,4,12,331
EMJ8PQF78G,crossover,0.1963120382358794,0.030491422756894482,0.0,12,23,952,3,12,340
BP1JBYDKJU,crossover,0.20802099691419262,0.03310680542088529,1.0,19,26,1350,4,19,716
F9GWT8GG2M,crossover,0.21525475659503668,0.03665446648025798,0.0,13,26,1346,4,13,391
3FO1WQS4RF,crossover,0.18407546421417376,0.04234080095609624,0.0,18,15,140,3,15,140
3Q63M0KX7C,crossover,0.18441353115878178,0.04234080095609624,0.0,17,13,140,3,15,140
XRV0QD4424,crossover,0.257562970121626,0.011027028322096198,1.0,12,24,1908,5,12,309
GC0CXSCDC6,crossover,0.211019019077325,0.021931091731120483,0.0,11,19,1710,4,11,273
YVR463DIKY,crossover,0.19814422314923286,0.015860359776309563,1.0,12,22,1019,4,12,312
F4ZD28W9DW,mutation,0.19026909879143072,0.0370078584797168,1.0,12,21,945,3,12,309
ZFEPBYB0OU,crossover,0.29195118837502976,0.002223233815139697,1.0,23,28,336,6,22,336
X5L3TUOZEO,crossover,0.25626062544663275,0.001541817935824294,0.0,22,26,321,5,22,321
0F6NP26H2J,crossover,0.2836101350563236,0.003324633007869754,1.0,23,29,634,6,23,634
U7J33745YU,mutation,0.28866771616963416,0.0050612921956389445,0.0,22,28,547,6,22,547
564BOIIVFC,crossover,0.28899267159612807,0.013096644079644629,0.0,27,18,1089,6,27,1089
5V7M2XVSDI,crossover,0.2333564892854617,0.028629332311092076,0.0,18,17,1064,4,18,840
AZWB6Q0170,crossover,0.36908908985827193,0.006339563555595645,1.0,18,34,1539,7,18,599
QA7BSSJJHK,mutation,0.3042141107718992,0.0018367223262001908,0.0,16,33,1093,6,16,541
742BSSUQ3W,mutation,0.19026909879143072,0.0370078584797168,1.0,12,22,840,3,12,308
A5QWK5PVFQ,crossover,0.18854793466673558,0.03589870791710825,0.0,11,22,1109,3,11,275
COX6ZJ8ND1,crossover,0.2172158592263589,0.025678526732360707,1.0,17,23,1624,4,17,664
XRQFO0B1S1,mutation,0.23128197432861863,0.030629890409723318,0.0,16,26,856,4,16,582
UKUJJ9P5JZ,mutation,0.347456465965125,0.005932264301982099,1.0,23,32,969,7,23,773
AR4AXXOA7A,crossover,0.2579084567834493,0.01579130211739238,1.0,22,21,943,5,22,929
A5BA3WATO9,crossover,0.21452265699760642,0.026398347126073918,0.0,23,24,181,4,21,181
V6P8SVYFA7,crossover,0.21754605834228413,0.02633175581211808,0.0,22,15,175,4,21,175
56WOFZ71I1,crossover,0.18132817512791655,0.03913384783638127,0.0,20,12,102,3,14,102
LC6UJ8N5IE,crossover,0.18062692429956728,0.04630597898392225,0.0,19,11,89,3,14,89
4ZZCTSUMI5,crossover,0.21714343621276333,0.0382861298396735,1.0,20,30,1310,4,20,700
O82NFKIRDV,crossover,0.21575522001927994,0.0252891965634654,1.0,17,28,1260,4,17,604
SNBYWI91LR,mutation,0.2083192334762377,0.01741521410692945,1.0,15,26,1524,4,15,508
RER1ITYPAN,crossover,0.2143442837421916,0.031057625093016433,0.0,13,23,1114,4,13,403
OU28XOJWN9,crossover,0.24844668073275822,0.01150338523462692,1.0,18,23,859,5,18,742
EQSQWM98XO,crossover,0.20968159760698157,0.020394206485218835,1.0,15,22,594,4,15,548
H2TJJU3YPU,crossover,0.28538467311560867,0.0033630375222675757,1.0,25,29,1513,6,25,833
VM09UVFJI8,crossover,0.28618216094170523,0.00015643673754707488,0.0,20,29,1392,6,20,763
079L3BGLIG,crossover,0.2441886147676171,0.0021006212370622557,1.0,15,25,1681,5,15,533
U55BZFITFU,mutation,0.21086640625713637,0.01935164723656617,0.0,12,24,1588,4,12,328
FS3VKHXYGY,mutation,0.26021315111527676,0.01070675581211808,1.0,23,22,949,5,23,941
FEOBR5QD2L,crossover,0.2322092886490278,0.02658015198322322,0.0,20,18,493,4,20,493
T9GQJ7PAL8,mutation,0.346120593250989,0.008217156741154981,1.0,10,29,1904,6,10,169
ILGR05JG2E,mutation,0.2264073347070994,0.016426562112431514,0.0,10,24,1518,5,10,179
TTW7S0P9SW,mutation,0.2157402761882592,0.03304021410692945,1.0,23,25,1080,4,23,871
3NL44Y76ZW,crossover,0.21578137240878215,0.02714882066430649,1.0,18,25,1070,4,18,689
5I2Q9HEYST,crossover,0.2426981977478031,0.012177049744063861,1.0,20,27,858,5,20,753
PJYTDQ3NON,crossover,0.2266759105940661,0.021324018535639394,0.0,15,25,695,4,15,535
TK1UBPTOKB,crossover,0.2513037693389989,0.013485974248539923,1.0,22,30,737,5,22,737
CZBWXIIRBA,crossover,0.2587478274128784,0.0043978454010417944,0.0,22,28,450,5,22,450
NWJM9ZT4I4,crossover,0.2910037975605446,0.0028123379259025333,1.0,23,29,711,6,23,711
80AVKEYAS8,crossover,0.2584855146334777,0.005261066137506487,0.0,22,28,470,5,22,470
VZ2VEJ6XXB,crossover,0.19691032332959124,0.016211285430807035,1.0,12,27,1785,4,12,294
CL928RURH4,crossover,0.18960512256264372,0.03623941585676596,1.0,12,26,1518,3,12,293
XB49TOX635,mutation,0.2543623558443606,0.019300558662367247,1.0,20,21,588,5,20,588
UOOXI3CQUF,crossover,0.23024786017543408,0.01831683935779195,0.0,19,19,455,4,19,455
UPO3ZV9EEO,mutation,0.21501584187521738,0.022860903781541014,1.0,16,31,1553,4,16,523
418R980QXO,crossover,0.2150031515648011,0.025706713531918737,1.0,16,32,1411,4,16,517
D4AMFYXP5N,crossover,0.18365570192753466,0.04054776816921099,0.0,19,13,135,3,15,135
M9R8TP3MRG,mutation,0.18365570192753466,0.04054776816921099,0.0,19,13,134,3,15,134
GWJK2BEEF7,crossover,0.2642245379427882,0.003619185063251179,1.0,19,20,665,5,19,665
OEBULD5IW7,crossover,0.22768285873233485,0.019198029178974896,0.0,19,20,324,4,19,324
5NNVKF4SNA,mutation,0.20944677617003915,0.020261023857307145,1.0,15,29,1114,4,15,487
FVU0OFPDCW,crossover,0.20737606517483875,0.019559172548312173,1.0,15,27,1074,4,15,494
L55PAWJU54,crossover,0.22944637814550828,0.029208218707015135,0.0,17,15,859,4,17,804
XIRVSGG58Q,crossover,0.2316718896596498,0.03552488048796987,0.0,16,14,457,4,16,457
D9AOCH5GGP,crossover,0.24507181902511543,0.011247237693643303,1.0,18,25,1043,5,18,709
EYW3XFMU6L,crossover,0.22312971830762685,0.025394192391819045,0.0,14,23,942,4,14,476
GVXFZTXI76,mutation,0.21896512316188377,0.03131377263400004,1.0,18,22,1612,4,18,736
UGX30YDVUI,crossover,0.20089561059142402,0.048326972512233085,0.0,14,13,576,3,14,576
0HW9N0DZII,crossover,0.26412539027156845,0.005773361219473708,1.0,24,22,815,5,24,815
WNR09HKD1U,crossover,0.26914314545823215,0.013173453108440258,0.0,23,22,797,5,23,797
PYRP15NFFB,crossover,0.23863753916367492,0.00489992276816921,1.0,14,29,2131,5,14,428
OEP2JFNN53,crossover,0.24379331103426405,0.011616132432859048,1.0,13,28,1868,5,13,368
2CH4VCCT1N,crossover,0.28925026951556276,0.0035525937492953408,1.0,21,27,880,6,21,778
8OKQ4R2ELI,crossover,0.2488721278907503,0.013457787448981906,1.0,20,26,878,5,20,773
578AL1VVF0,mutation,0.24918142048998893,0.01451056441247435,1.0,17,28,818,5,17,626
ADT6KTTX9J,crossover,0.20892567356770542,0.020394206485218835,1.0,15,21,712,4,15,554
RG8ZOQ9UXR,crossover,0.257562970121626,0.011027028322096198,1.0,12,24,1404,5,12,309
CADBAYROAU,mutation,0.21750561831116122,0.02971029607414255,1.0,17,23,1247,4,17,668
9BERX0GDNO,crossover,0.2513879117494535,0.01834255981238865,1.0,21,20,591,5,21,591
7MMPEKG7QV,crossover,0.22741544974760886,0.031844036800685496,0.0,20,18,387,4,20,387
SDX4P3FZNI,mutation,0.2085899082390421,0.02000487631632354,1.0,15,30,1447,4,15,482
6D9ON71KTA,mutation,0.19897876068806586,0.02896475522583264,1.0,14,28,1310,3,14,424
ZFDVLDMVG6,crossover,0.24197969492750493,0.00849620605677949,1.0,18,25,957,5,18,714
CSCYON94UZ,crossover,0.24681682682383554,0.0020259262182334703,1.0,15,23,938,5,15,554
SSI40FNSEG,crossover,0.23990650757012233,0.0029173337542562072,1.0,14,24,1493,5,14,466
XR8OU6IO3B,mutation,0.20503851945309803,0.02337319886350825,1.0,13,23,1207,4,13,379
