id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
9JM0UEIQDT,1,1,inicialization,0.0,0.0,4,0.0,6,28,7,5,2,4
OYH477EQ6N,1,2,inicialization,0.591751709536137,0.0,4,0.0,6,27,5,3,3,4
RVVL5IMWMP,1,2,inicialization,0.591751709536137,0.0,4,1.0,3,13,4,2,3,4
1REWGM55TM,1,1,inicialization,0.0,0.0,4,1.0,4,15,4,4,3,4
Q2ISCP39AH,1,2,inicialization,0.0,0.0,5,0.0,4,7,8,1,4,5
X4WX78XMSN,1,2,inicialization,0.0,0.0,5,1.0,4,14,7,1,4,5
3WWPNB0EVK,1,2,inicialization,0.591751709536137,0.0,4,1.0,7,34,8,1,3,4
8FVNU233ZI,1,2,inicialization,0.0,0.0,5,0.0,5,9,6,7,3,5
9X602IY23L,1,1,inicialization,0.1339745962155613,0.33333333333333337,3,1.0,5,32,5,7,2,3
XOYCYCU7JZ,1,1,inicialization,0.1339745962155613,0.33333333333333337,3,1.0,5,31,8,5,2,3
MRVTGHPOAW,1,2,inicialization,0.591751709536137,0.0,4,0.0,3,36,7,3,3,4
NS471TND3Y,1,1,inicialization,0.1339745962155613,0.33333333333333337,3,0.0,4,29,3,8,2,3
I5XRKKNQ71,1,1,inicialization,0.0,0.0,4,1.0,6,22,5,4,3,4
PW3F4JMRPE,1,2,inicialization,0.0,0.0,5,1.0,3,3,5,7,3,5
PX4JYNCN6O,1,1,inicialization,0.0,0.0,4,1.0,5,24,6,4,3,4
5FDKADSIFS,1,0,inicialization,0.0,0.0,3,0.0,5,34,3,6,2,3
6HX3ISJ45D,1,1,inicialization,0.591751709536137,0.0,3,1.0,5,33,7,3,2,3
8V0DWNJPO7,1,0,inicialization,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,7,1,2
DUZJVGAV2N,1,2,inicialization,0.591751709536137,0.0,4,0.0,6,31,5,2,3,4
NQZTZHOKWZ,1,2,inicialization,0.591751709536137,0.0,4,1.0,4,22,5,2,3,4
XA5D2GTDDL,1,3,inicialization,0.0,0.0,6,1.0,6,2,6,6,4,6
210MEHXFPG,1,2,inicialization,0.1339745962155613,0.33333333333333337,4,0.0,5,22,5,7,2,4
KVDS66VJRU,1,0,inicialization,0.0,0.0,3,1.0,5,31,8,6,2,3
JYAH96SGTU,1,1,inicialization,0.0,0.0,4,1.0,7,14,9,5,3,4
KZEUTUNDR4,1,1,inicialization,0.591751709536137,0.0,3,1.0,4,36,4,3,2,3
8IB680NFYR,2,0,inicialization,0.591751709536137,0.0,2,1.0,6,15,2,5,1,2
V95AH2QWYT,2,0,inicialization,0.1339745962155613,0.33333333333333337,2,1.0,3,22,2,7,1,2
0IGBTMS7IU,2,0,inicialization,0.1339745962155613,0.33333333333333337,2,1.0,6,28,2,7,1,2
YPM5WC2VN6,2,0,inicialization,0.1339745962155613,0.33333333333333337,2,0.0,5,40,5,6,1,2
WJ3NBGV5KH,2,0,inicialization,0.1339745962155613,0.33333333333333337,2,0.0,7,37,7,8,1,2
8V0DWNJPO7,2,0,inicialization,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,7,1,2
14TKFTFJBX,2,0,inicialization,0.0,0.0,3,0.0,5,32,6,5,2,3
5FDKADSIFS,2,0,inicialization,0.0,0.0,3,0.0,5,34,3,6,2,3
KVDS66VJRU,2,0,inicialization,0.0,0.0,3,1.0,5,31,8,6,2,3
JXRWES96CJ,2,0,mutation,0.0,0.0,3,0.0,6,36,7,6,2,3
JAN4UZWAZN,2,0,crossover,0.0,0.0,3,0.0,5,34,6,6,2,3
ALYTV2X7AD,2,0,mutation,0.0,0.0,3,0.0,5,36,5,6,2,3
Z2IVDPTEX7,2,0,mutation,0.0,0.0,3,0.0,5,36,4,5,2,3
27CUZM72VN,2,1,crossover,0.591751709536137,0.0,3,1.0,4,26,6,3,2,3
RQRQ7FO76C,2,1,crossover,0.1339745962155613,0.33333333333333337,3,1.0,6,29,7,5,2,3
09DJT6J6H1,2,1,inicialization,0.0,0.0,4,0.0,4,25,9,5,2,4
9UCYLXOCYV,2,1,inicialization,0.591751709536137,0.0,3,0.0,6,16,3,2,2,3
0MVKLP3RFZ,2,1,crossover,0.0,0.0,4,1.0,6,16,4,4,3,4
7TMSUYBKDF,2,1,inicialization,0.1339745962155613,0.33333333333333337,3,1.0,7,32,4,4,2,3
YNGA07NEH8,2,1,inicialization,0.591751709536137,0.0,3,0.0,3,28,3,1,2,3
6HX3ISJ45D,2,1,inicialization,0.591751709536137,0.0,3,1.0,5,33,7,3,2,3
KZEUTUNDR4,2,1,inicialization,0.591751709536137,0.0,3,1.0,4,36,4,3,2,3
9X602IY23L,2,1,inicialization,0.1339745962155613,0.33333333333333337,3,1.0,5,32,5,7,2,3
XOYCYCU7JZ,2,1,inicialization,0.1339745962155613,0.33333333333333337,3,1.0,5,31,8,5,2,3
NS471TND3Y,2,1,inicialization,0.1339745962155613,0.33333333333333337,3,0.0,4,29,3,8,2,3
DNZCSHONTR,2,1,crossover,0.1339745962155613,0.33333333333333337,3,1.0,5,29,7,5,2,3
XWZ31MAF0S,2,1,crossover,0.1339745962155613,0.33333333333333337,3,1.0,4,26,7,5,2,3
P53F1R1W1X,2,1,crossover,0.1339745962155613,0.33333333333333337,3,0.0,5,17,3,6,2,3
3T4C1VL3GN,2,1,crossover,0.1339745962155613,0.33333333333333337,3,1.0,5,26,3,5,2,3
H82FDF322H,2,1,crossover,0.1339745962155613,0.33333333333333337,3,1.0,5,27,7,4,2,3
QOPPW5HGGV,2,1,crossover,0.1339745962155613,0.33333333333333337,3,1.0,6,35,7,4,2,3
PUWSK78W5R,2,1,crossover,0.1339745962155613,0.33333333333333337,3,1.0,5,31,5,5,2,3
Y6U7WBM54C,2,1,crossover,0.1339745962155613,0.33333333333333337,3,1.0,5,25,3,5,2,3
L28L44G3YF,2,1,inicialization,0.0,0.0,4,1.0,7,17,7,3,3,4
GHGVGKUA5V,2,1,inicialization,0.0,0.0,4,1.0,4,24,6,4,3,4
4EZSO9Q4BR,2,1,inicialization,0.0,0.0,4,1.0,3,7,8,5,3,4
9JM0UEIQDT,2,1,inicialization,0.0,0.0,4,0.0,6,28,7,5,2,4
1REWGM55TM,2,1,inicialization,0.0,0.0,4,1.0,4,15,4,4,3,4
I5XRKKNQ71,2,1,inicialization,0.0,0.0,4,1.0,6,22,5,4,3,4
PX4JYNCN6O,2,1,inicialization,0.0,0.0,4,1.0,5,24,6,4,3,4
JYAH96SGTU,2,1,inicialization,0.0,0.0,4,1.0,7,14,9,5,3,4
LHXCAJAQMR,2,1,crossover,0.0,0.0,4,1.0,6,25,7,4,3,4
L00BUL7UND,2,1,crossover,0.0,0.0,4,1.0,5,28,9,6,2,4
2TWZV9R6OP,2,1,crossover,0.0,0.0,4,0.0,4,28,8,5,2,4
81LKAX7GAP,2,1,crossover,0.0,0.0,4,0.0,6,27,5,5,2,4
5FYRBDXD55,2,1,crossover,0.0,0.0,4,1.0,6,20,4,6,2,4
TYFPKNSX52,2,1,mutation,0.0,0.0,4,0.0,4,25,4,5,2,4
V5OHRPE65M,2,1,crossover,0.0,0.0,4,1.0,4,23,4,6,2,4
DPWHE880E2,2,1,crossover,0.0,0.0,4,1.0,4,23,4,5,3,4
FUII35QT33,2,1,crossover,0.0,0.0,4,1.0,6,26,5,6,2,4
8IB680NFYR,3,0,inicialization,0.591751709536137,0.0,2,1.0,6,15,2,5,1,2
V95AH2QWYT,3,0,inicialization,0.1339745962155613,0.33333333333333337,2,1.0,3,22,2,7,1,2
0IGBTMS7IU,3,0,inicialization,0.1339745962155613,0.33333333333333337,2,1.0,6,28,2,7,1,2
YPM5WC2VN6,3,0,inicialization,0.1339745962155613,0.33333333333333337,2,0.0,5,40,5,6,1,2
WJ3NBGV5KH,3,0,inicialization,0.1339745962155613,0.33333333333333337,2,0.0,7,37,7,8,1,2
8V0DWNJPO7,3,0,inicialization,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,7,1,2
26IU8VB2GH,3,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
08ARAYFMSU,3,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,4,5,1,2
ZW3TARGDNL,3,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
1GB0IARG98,3,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,6,6,1,2
14TKFTFJBX,3,0,inicialization,0.0,0.0,3,0.0,5,32,6,5,2,3
5FDKADSIFS,3,0,inicialization,0.0,0.0,3,0.0,5,34,3,6,2,3
KVDS66VJRU,3,0,inicialization,0.0,0.0,3,1.0,5,31,8,6,2,3
JXRWES96CJ,3,0,mutation,0.0,0.0,3,0.0,6,36,7,6,2,3
JAN4UZWAZN,3,0,crossover,0.0,0.0,3,0.0,5,34,6,6,2,3
ALYTV2X7AD,3,0,mutation,0.0,0.0,3,0.0,5,36,5,6,2,3
Z2IVDPTEX7,3,0,mutation,0.0,0.0,3,0.0,5,36,4,5,2,3
ULTSU4ZOHV,3,0,mutation,0.0,0.0,3,0.0,5,36,6,6,2,3
Q1Y2SKL4CP,3,0,crossover,0.0,0.0,3,0.0,6,31,7,6,2,3
MJTWJZ4ZDC,3,0,crossover,0.0,0.0,3,0.0,5,31,6,5,2,3
DXJL0O7YL5,3,0,crossover,0.0,0.0,3,1.0,6,31,6,6,2,3
B2A4QYRGGZ,3,0,mutation,0.0,0.0,3,0.0,6,31,6,5,2,3
R6I66CCOB6,3,0,crossover,0.0,0.0,3,0.0,6,33,4,5,2,3
X2I0QNPWQP,3,0,mutation,0.0,0.0,3,1.0,5,32,4,6,2,3
SBYZTXIK3D,3,0,mutation,0.0,0.0,3,1.0,6,33,7,6,2,3
CN484NGW5B,3,0,mutation,0.0,0.0,3,0.0,6,32,6,5,2,3
6XIWIS5X43,3,0,crossover,0.0,0.0,3,1.0,6,31,4,6,2,3
KZEUTUNDR4,3,1,inicialization,0.591751709536137,0.0,3,1.0,4,36,4,3,2,3
D1CTHS025A,3,1,crossover,0.1339745962155613,0.33333333333333337,3,0.0,6,35,6,7,2,3
09DJT6J6H1,3,1,inicialization,0.0,0.0,4,0.0,4,25,9,5,2,4
27CUZM72VN,3,1,crossover,0.591751709536137,0.0,3,1.0,4,26,6,3,2,3
JJSR19NP8C,3,1,crossover,0.0,0.0,4,0.0,5,29,4,6,2,4
RQRQ7FO76C,3,1,crossover,0.1339745962155613,0.33333333333333337,3,1.0,6,29,7,5,2,3
9UCYLXOCYV,3,1,inicialization,0.591751709536137,0.0,3,0.0,6,16,3,2,2,3
YNGA07NEH8,3,1,inicialization,0.591751709536137,0.0,3,0.0,3,28,3,1,2,3
6HX3ISJ45D,3,1,inicialization,0.591751709536137,0.0,3,1.0,5,33,7,3,2,3
7TMSUYBKDF,3,1,inicialization,0.1339745962155613,0.33333333333333337,3,1.0,7,32,4,4,2,3
9X602IY23L,3,1,inicialization,0.1339745962155613,0.33333333333333337,3,1.0,5,32,5,7,2,3
XOYCYCU7JZ,3,1,inicialization,0.1339745962155613,0.33333333333333337,3,1.0,5,31,8,5,2,3
NS471TND3Y,3,1,inicialization,0.1339745962155613,0.33333333333333337,3,0.0,4,29,3,8,2,3
DNZCSHONTR,3,1,crossover,0.1339745962155613,0.33333333333333337,3,1.0,5,29,7,5,2,3
XWZ31MAF0S,3,1,crossover,0.1339745962155613,0.33333333333333337,3,1.0,4,26,7,5,2,3
P53F1R1W1X,3,1,crossover,0.1339745962155613,0.33333333333333337,3,0.0,5,17,3,6,2,3
3T4C1VL3GN,3,1,crossover,0.1339745962155613,0.33333333333333337,3,1.0,5,26,3,5,2,3
H82FDF322H,3,1,crossover,0.1339745962155613,0.33333333333333337,3,1.0,5,27,7,4,2,3
QOPPW5HGGV,3,1,crossover,0.1339745962155613,0.33333333333333337,3,1.0,6,35,7,4,2,3
PUWSK78W5R,3,1,crossover,0.1339745962155613,0.33333333333333337,3,1.0,5,31,5,5,2,3
Y6U7WBM54C,3,1,crossover,0.1339745962155613,0.33333333333333337,3,1.0,5,25,3,5,2,3
VBL1MNKL7C,3,1,mutation,0.1339745962155613,0.33333333333333337,3,1.0,5,28,6,5,2,3
Q2BXNXBA31,3,1,mutation,0.1339745962155613,0.33333333333333337,3,0.0,4,24,3,5,2,3
UGKOSEYJBZ,4,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,6,6,1,2
14TKFTFJBX,4,0,inicialization,0.0,0.0,3,0.0,5,32,6,5,2,3
8IB680NFYR,4,0,inicialization,0.591751709536137,0.0,2,1.0,6,15,2,5,1,2
P7E1EXCF0A,4,0,crossover,0.0,0.0,3,0.0,5,33,6,6,2,3
V95AH2QWYT,4,0,inicialization,0.1339745962155613,0.33333333333333337,2,1.0,3,22,2,7,1,2
0IGBTMS7IU,4,0,inicialization,0.1339745962155613,0.33333333333333337,2,1.0,6,28,2,7,1,2
YPM5WC2VN6,4,0,inicialization,0.1339745962155613,0.33333333333333337,2,0.0,5,40,5,6,1,2
WJ3NBGV5KH,4,0,inicialization,0.1339745962155613,0.33333333333333337,2,0.0,7,37,7,8,1,2
8V0DWNJPO7,4,0,inicialization,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,7,1,2
26IU8VB2GH,4,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
08ARAYFMSU,4,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,4,5,1,2
ZW3TARGDNL,4,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
1GB0IARG98,4,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,6,6,1,2
GFA76TNO8F,4,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,3,23,2,6,1,2
I3WTXSSPCC,4,0,mutation,0.1339745962155613,0.33333333333333337,2,0.0,7,37,7,7,1,2
T1FC68EM2F,4,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,7,6,1,2
4OPRNZIM4A,4,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
F6SOMSSOIP,4,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
5FDKADSIFS,4,0,inicialization,0.0,0.0,3,0.0,5,34,3,6,2,3
KVDS66VJRU,4,0,inicialization,0.0,0.0,3,1.0,5,31,8,6,2,3
JXRWES96CJ,4,0,mutation,0.0,0.0,3,0.0,6,36,7,6,2,3
JAN4UZWAZN,4,0,crossover,0.0,0.0,3,0.0,5,34,6,6,2,3
ALYTV2X7AD,4,0,mutation,0.0,0.0,3,0.0,5,36,5,6,2,3
Z2IVDPTEX7,4,0,mutation,0.0,0.0,3,0.0,5,36,4,5,2,3
ULTSU4ZOHV,4,0,mutation,0.0,0.0,3,0.0,5,36,6,6,2,3
Q1Y2SKL4CP,4,0,crossover,0.0,0.0,3,0.0,6,31,7,6,2,3
MJTWJZ4ZDC,4,0,crossover,0.0,0.0,3,0.0,5,31,6,5,2,3
DXJL0O7YL5,4,0,crossover,0.0,0.0,3,1.0,6,31,6,6,2,3
B2A4QYRGGZ,4,0,mutation,0.0,0.0,3,0.0,6,31,6,5,2,3
R6I66CCOB6,4,0,crossover,0.0,0.0,3,0.0,6,33,4,5,2,3
X2I0QNPWQP,4,0,mutation,0.0,0.0,3,1.0,5,32,4,6,2,3
SBYZTXIK3D,4,0,mutation,0.0,0.0,3,1.0,6,33,7,6,2,3
CN484NGW5B,4,0,mutation,0.0,0.0,3,0.0,6,32,6,5,2,3
6XIWIS5X43,4,0,crossover,0.0,0.0,3,1.0,6,31,4,6,2,3
M5E5AZUR0R,4,0,mutation,0.0,0.0,3,0.0,6,34,6,6,2,3
D47T4X1RR5,4,0,crossover,0.0,0.0,3,0.0,5,34,6,5,2,3
EJLHZSF7RC,4,0,crossover,0.0,0.0,3,1.0,5,31,8,6,2,3
9VS1GROYNQ,4,0,mutation,0.0,0.0,3,0.0,4,32,6,5,2,3
5GRVFM2371,4,0,crossover,0.0,0.0,3,0.0,5,31,6,5,2,3
YCJUUA3FQN,4,0,crossover,0.0,0.0,3,0.0,6,35,6,6,2,3
4954VU589K,4,0,crossover,0.0,0.0,3,0.0,5,34,6,5,2,3
V2SNO9A59A,4,0,crossover,0.0,0.0,3,0.0,6,34,6,6,2,3
8AJY27J6GU,4,0,crossover,0.0,0.0,3,0.0,5,33,6,6,2,3
5DA5H9SEUA,4,0,crossover,0.0,0.0,3,0.0,5,36,5,6,2,3
TP6ILAB1IF,4,0,mutation,0.0,0.0,3,0.0,4,31,5,6,2,3
HR38ESCF3E,4,0,crossover,0.0,0.0,3,1.0,6,34,7,6,2,3
H75MT9HP7V,4,0,crossover,0.0,0.0,3,0.0,5,33,6,6,2,3
Z2AMZQL3GK,4,0,crossover,0.0,0.0,3,0.0,6,35,6,6,2,3
OCO0UJVYWF,4,0,crossover,0.0,0.0,3,0.0,5,34,5,5,2,3
LFC841N1TN,4,0,crossover,0.0,0.0,3,1.0,6,33,6,6,2,3
JFWNOYE5E9,5,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
14TKFTFJBX,5,0,inicialization,0.0,0.0,3,0.0,5,32,6,5,2,3
8IB680NFYR,5,0,inicialization,0.591751709536137,0.0,2,1.0,6,15,2,5,1,2
8ZMMHLN197,5,0,crossover,0.0,0.0,3,0.0,5,32,6,6,2,3
UGKOSEYJBZ,5,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,6,6,1,2
V95AH2QWYT,5,0,inicialization,0.1339745962155613,0.33333333333333337,2,1.0,3,22,2,7,1,2
0IGBTMS7IU,5,0,inicialization,0.1339745962155613,0.33333333333333337,2,1.0,6,28,2,7,1,2
YPM5WC2VN6,5,0,inicialization,0.1339745962155613,0.33333333333333337,2,0.0,5,40,5,6,1,2
WJ3NBGV5KH,5,0,inicialization,0.1339745962155613,0.33333333333333337,2,0.0,7,37,7,8,1,2
8V0DWNJPO7,5,0,inicialization,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,7,1,2
26IU8VB2GH,5,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
08ARAYFMSU,5,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,4,5,1,2
ZW3TARGDNL,5,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
1GB0IARG98,5,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,6,6,1,2
GFA76TNO8F,5,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,3,23,2,6,1,2
I3WTXSSPCC,5,0,mutation,0.1339745962155613,0.33333333333333337,2,0.0,7,37,7,7,1,2
T1FC68EM2F,5,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,7,6,1,2
4OPRNZIM4A,5,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
F6SOMSSOIP,5,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
O31BNXLTV2,5,0,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
W770P0G8SF,5,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,6,6,1,2
J56RMMYQ3Q,5,0,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
YQT20TYDJK,5,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
QOF8ZIOCI7,5,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,5,1,2
YIEZP6A2O3,5,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
P7E1EXCF0A,5,0,crossover,0.0,0.0,3,0.0,5,33,6,6,2,3
5FDKADSIFS,5,0,inicialization,0.0,0.0,3,0.0,5,34,3,6,2,3
KVDS66VJRU,5,0,inicialization,0.0,0.0,3,1.0,5,31,8,6,2,3
JXRWES96CJ,5,0,mutation,0.0,0.0,3,0.0,6,36,7,6,2,3
JAN4UZWAZN,5,0,crossover,0.0,0.0,3,0.0,5,34,6,6,2,3
ALYTV2X7AD,5,0,mutation,0.0,0.0,3,0.0,5,36,5,6,2,3
Z2IVDPTEX7,5,0,mutation,0.0,0.0,3,0.0,5,36,4,5,2,3
ULTSU4ZOHV,5,0,mutation,0.0,0.0,3,0.0,5,36,6,6,2,3
Q1Y2SKL4CP,5,0,crossover,0.0,0.0,3,0.0,6,31,7,6,2,3
MJTWJZ4ZDC,5,0,crossover,0.0,0.0,3,0.0,5,31,6,5,2,3
DXJL0O7YL5,5,0,crossover,0.0,0.0,3,1.0,6,31,6,6,2,3
B2A4QYRGGZ,5,0,mutation,0.0,0.0,3,0.0,6,31,6,5,2,3
R6I66CCOB6,5,0,crossover,0.0,0.0,3,0.0,6,33,4,5,2,3
X2I0QNPWQP,5,0,mutation,0.0,0.0,3,1.0,5,32,4,6,2,3
SBYZTXIK3D,5,0,mutation,0.0,0.0,3,1.0,6,33,7,6,2,3
CN484NGW5B,5,0,mutation,0.0,0.0,3,0.0,6,32,6,5,2,3
6XIWIS5X43,5,0,crossover,0.0,0.0,3,1.0,6,31,4,6,2,3
M5E5AZUR0R,5,0,mutation,0.0,0.0,3,0.0,6,34,6,6,2,3
D47T4X1RR5,5,0,crossover,0.0,0.0,3,0.0,5,34,6,5,2,3
EJLHZSF7RC,5,0,crossover,0.0,0.0,3,1.0,5,31,8,6,2,3
9VS1GROYNQ,5,0,mutation,0.0,0.0,3,0.0,4,32,6,5,2,3
5GRVFM2371,5,0,crossover,0.0,0.0,3,0.0,5,31,6,5,2,3
YCJUUA3FQN,5,0,crossover,0.0,0.0,3,0.0,6,35,6,6,2,3
4954VU589K,5,0,crossover,0.0,0.0,3,0.0,5,34,6,5,2,3
V2SNO9A59A,5,0,crossover,0.0,0.0,3,0.0,6,34,6,6,2,3
O2JE5JFE73,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
14TKFTFJBX,6,0,inicialization,0.0,0.0,3,0.0,5,32,6,5,2,3
8IB680NFYR,6,0,inicialization,0.591751709536137,0.0,2,1.0,6,15,2,5,1,2
SAC0U7B1WQ,6,0,mutation,0.0,0.0,3,0.0,5,35,6,5,2,3
JFWNOYE5E9,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
UGKOSEYJBZ,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,6,6,1,2
V95AH2QWYT,6,0,inicialization,0.1339745962155613,0.33333333333333337,2,1.0,3,22,2,7,1,2
0IGBTMS7IU,6,0,inicialization,0.1339745962155613,0.33333333333333337,2,1.0,6,28,2,7,1,2
YPM5WC2VN6,6,0,inicialization,0.1339745962155613,0.33333333333333337,2,0.0,5,40,5,6,1,2
WJ3NBGV5KH,6,0,inicialization,0.1339745962155613,0.33333333333333337,2,0.0,7,37,7,8,1,2
8V0DWNJPO7,6,0,inicialization,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,7,1,2
26IU8VB2GH,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
08ARAYFMSU,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,4,5,1,2
ZW3TARGDNL,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
1GB0IARG98,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,6,6,1,2
GFA76TNO8F,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,3,23,2,6,1,2
I3WTXSSPCC,6,0,mutation,0.1339745962155613,0.33333333333333337,2,0.0,7,37,7,7,1,2
T1FC68EM2F,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,7,6,1,2
4OPRNZIM4A,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
F6SOMSSOIP,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,6,6,1,2
O31BNXLTV2,6,0,mutation,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
W770P0G8SF,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,6,6,1,2
J56RMMYQ3Q,6,0,mutation,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
YQT20TYDJK,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,6,1,2
QOF8ZIOCI7,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,5,1,2
YIEZP6A2O3,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,37,5,6,1,2
Z2XYUE5P25,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,38,5,6,1,2
I9UO7ZZACX,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,5,38,5,5,1,2
FD9V9H2IKK,6,0,crossover,0.1339745962155613,0.33333333333333337,2,0.0,6,37,6,6,1,2
