seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
103,OW3C3DSVHJ,1,8,inicialization,0.4486059678757447,0.30865648256952605,0.0,12,18,73,7,10,53
103,Z1KC5UBZPV,1,5,inicialization,0.37794363736281755,0.16607912260086174,0.0,8,26,78,5,8,37
103,KHGZXEW7GY,1,7,inicialization,0.4183571046497321,0.2890716803760282,0.0,9,15,97,5,9,54
103,WL7L6DQY63,1,7,inicialization,0.434989250017881,0.2111241676459068,1.0,11,6,95,6,11,72
103,KEBD81GXD2,1,2,inicialization,0.3484296300997055,0.13004308656482572,0.0,12,12,14,4,6,14
103,UUDI878ANV,1,6,inicialization,0.3727445340462767,0.29024676850763803,0.0,5,27,69,2,5,18
103,86FR5O1W3E,1,9,inicialization,0.526255988309622,0.20524872698785745,1.0,7,10,83,7,7,39
103,80C036ZLJJ,1,6,inicialization,0.38576855718714076,0.21073247160203684,1.0,8,6,45,2,8,45
103,9NJ87X0U1E,1,9,inicialization,0.4840841597422544,0.2291421856639248,1.0,12,19,58,7,12,48
103,K68L556OHT,1,3,inicialization,0.3484296300997055,0.28750489620054837,1.0,10,27,64,4,10,39
103,7BCVI694KI,1,1,inicialization,0.4337676037268128,0.04778691735213475,1.0,3,15,51,7,3,8
103,0S74R8ZNGN,1,6,inicialization,0.3946068804591546,0.18409714061887977,0.0,12,6,30,4,9,30
103,O3ILHTBZ2D,1,2,inicialization,0.5447013627432058,0.07638072855464159,1.0,5,12,72,6,5,24
103,7UR6PGY6RQ,1,2,inicialization,0.3475817828055826,0.3262828045436741,0.0,9,3,11,3,4,11
103,DTX6GVN198,1,4,inicialization,0.5576333810751858,0.11829220524872698,1.0,12,26,22,8,8,22
103,CIMY8QX32K,1,6,inicialization,0.4204994430353082,0.1715628672150411,0.0,9,17,28,1,7,28
103,0VFI32E2LT,1,0,inicialization,0.5447013627432058,0.023893458676067375,0.0,5,23,57,7,5,21
103,IDB9UACOPL,1,3,inicialization,0.3497034736835022,0.1316098707403055,1.0,11,3,78,5,11,78
103,NPEH4TQOA6,1,5,inicialization,0.3535400648445458,0.3576184880532707,1.0,8,18,4,2,3,4
103,CRFNAGQ5BC,1,0,inicialization,0.32673251229134204,0.10889150019584803,1.0,11,35,97,2,11,35
103,ESISSCFUAJ,1,4,inicialization,0.6297402044553124,0.03760282021151587,0.0,12,30,96,9,12,42
103,LKHHA165EH,1,7,inicialization,0.43621354343915175,0.19623971797884843,0.0,10,28,66,7,9,35
103,JXQI278RNN,1,8,inicialization,0.46669776210052294,0.20054837446141793,1.0,7,9,29,6,7,29
103,08WP80W6TS,1,0,inicialization,0.581059273610514,0.010575793184488841,1.0,12,34,14,7,6,14
103,8FEN894E9H,1,0,inicialization,0.5623445549782181,0.01958480219349784,0.0,11,37,15,8,7,15
103,ZWBAJCEX0H,1,7,inicialization,0.42987592633724225,0.22169996083039561,0.0,12,24,66,7,9,41
103,08WP80W6TS,2,0,inicialization,0.581059273610514,0.010575793184488841,1.0,12,34,14,7,6,14
103,8FEN894E9H,2,0,inicialization,0.5623445549782181,0.01958480219349784,0.0,11,37,15,8,7,15
103,0VFI32E2LT,2,0,inicialization,0.5447013627432058,0.023893458676067375,0.0,5,23,57,7,5,21
103,NFA9KPOE3H,2,0,crossover,0.45111802664470235,0.03721112416764591,1.0,11,26,39,5,9,39
103,VLV2AIPFYM,2,0,inicialization,0.43621354343915175,0.03877790834312572,1.0,4,29,43,6,4,14
103,W1GRWHQ9CB,2,0,inicialization,0.354395736874315,0.04465334900117507,1.0,13,9,30,4,10,30
103,0JI328AH5B,2,0,inicialization,0.3528990533482851,0.07011359185272231,1.0,5,25,71,4,5,20
103,CRFNAGQ5BC,2,0,inicialization,0.32673251229134204,0.10889150019584803,1.0,11,35,97,2,11,35
103,LOQ5EYS8V9,2,0,mutation,0.28686027332485564,0.14649432040736388,0.0,8,16,39,3,8,38
103,EL2CUSA8PP,2,1,inicialization,0.581059273610514,0.010575793184488841,1.0,5,17,58,6,5,22
103,1UKFJOOWJ4,2,1,crossover,0.5640847425658254,0.028593811202506855,0.0,11,30,18,8,8,18
103,7BCVI694KI,2,1,inicialization,0.4337676037268128,0.04778691735213475,1.0,3,15,51,7,3,8
103,Q9XG2U3FPY,2,1,crossover,0.40601411031271517,0.10771641206423815,1.0,10,17,35,5,10,35
103,N5RDM33XJN,2,1,crossover,0.35933802891538047,0.12847630238934588,0.0,11,19,14,5,7,14
103,IOBCOGI7SL,2,1,inicialization,0.3383271614508936,0.13004308656482572,1.0,13,2,99,,13,95
103,U7PQ4KDEEC,2,1,mutation,0.29937246796879824,0.18253035644339993,0.0,9,23,45,3,9,37
103,GXARWJM3T0,2,2,inicialization,0.581059273610514,0.010575793184488841,1.0,5,13,23,8,5,23
103,5VMZMESROR,2,2,mutation,0.5658319049370493,0.06737171954563259,1.0,6,16,27,7,6,27
103,IBYDYE21XI,2,2,inicialization,0.5557629007706865,0.07481394437916176,1.0,7,32,29,7,7,29
103,O3ILHTBZ2D,2,2,inicialization,0.5447013627432058,0.07638072855464159,1.0,5,12,72,6,5,24
103,TXBRMLQQJH,2,2,crossover,0.40601411031271517,0.10771641206423815,1.0,10,20,50,5,10,45
103,KEBD81GXD2,2,2,inicialization,0.3484296300997055,0.13004308656482572,0.0,12,12,14,4,6,14
103,7FXTVRX5JT,2,2,crossover,0.3053151328288366,0.1915393654524089,0.0,9,30,85,3,9,35
103,TBV7RJY5L7,2,3,inicialization,0.581059273610514,0.010575793184488841,1.0,5,10,99,7,5,24
103,FT5HGYSB94,2,3,inicialization,0.5557629007706865,0.07481394437916176,1.0,7,33,45,7,7,30
103,BJK1TB1N88,2,3,crossover,0.5415253496919112,0.10928319623971797,1.0,9,26,79,8,9,40
103,K01SS8U0QR,2,3,inicialization,0.5395702250427115,0.11829220524872698,1.0,7,25,34,7,7,34
103,IDB9UACOPL,2,3,inicialization,0.3497034736835022,0.1316098707403055,1.0,11,3,78,5,11,78
103,QDNXEJBD65,2,3,crossover,0.3438853327307341,0.22444183313748528,1.0,12,24,64,3,11,44
103,95M5YRR46G,2,3,mutation,0.3383271614508936,0.28750489620054837,1.0,10,31,90,4,10,35
103,7U29RCJ5K0,2,4,inicialization,0.6494890407427678,0.010575793184488841,0.0,6,36,78,8,6,22
103,E4IPERX381,2,4,mutation,0.5827119061920999,0.01958480219349784,1.0,6,18,30,8,6,29
103,9EG8GWKXW4,2,4,crossover,0.5395702250427115,0.11829220524872698,1.0,8,19,54,7,8,39
103,CM0A0SWKAY,2,4,mutation,0.3830745467032721,0.1316098707403055,1.0,8,24,37,5,8,37
103,GSYRR4361V,2,4,crossover,0.3535400648445458,0.13317665491578537,0.0,6,28,55,6,6,27
103,QKROH248UF,2,4,inicialization,0.3528990533482851,0.17508813160987075,0.0,10,3,54,4,10,54
103,D8PMYVSIZH,2,4,crossover,0.3461006952759247,0.24245985115550334,1.0,12,20,63,3,12,46
103,5TUP3LI7I0,2,4,crossover,0.3437800258257514,0.31727379553466506,0.0,6,14,13,3,5,13
103,VGWS6SF43Z,2,5,inicialization,0.8097163968160014,0.0254602428515472,1.0,4,13,4,7,3,4
103,ESISSCFUAJ,2,5,inicialization,0.6297402044553124,0.03760282021151587,0.0,12,30,96,9,12,42
103,X2J89DFTAU,2,5,crossover,0.6088669348842191,0.05836271053662358,1.0,12,33,19,8,7,19
103,DTX6GVN198,2,5,inicialization,0.5576333810751858,0.11829220524872698,1.0,12,26,22,8,8,22
103,YB43VF9JCU,2,5,inicialization,0.37650125021015723,0.13905209557383474,0.0,9,11,11,5,6,11
103,3NEHY3VH5F,2,5,inicialization,0.3687912041590896,0.20799059929494712,0.0,,2,,,13,99
103,RJ2UURG9ZH,2,5,inicialization,0.36204011590913365,0.22600861731296518,0.0,13,8,73,4,12,73
103,HQA98HDIJ7,2,5,inicialization,0.3586912221165366,0.23501762632197415,0.0,11,4,87,5,11,84
103,77Z0W29ST8,2,5,mutation,0.3561104922614534,0.2710536623580102,1.0,8,8,71,,8,54
103,PRDIWZ5IPE,2,5,crossover,0.3557886279535548,0.27379553466509987,0.0,8,4,20,2,7,20
103,K68L556OHT,2,5,inicialization,0.3484296300997055,0.28750489620054837,1.0,10,27,64,4,10,39
103,7UR6PGY6RQ,2,5,inicialization,0.3475817828055826,0.3262828045436741,0.0,9,3,11,3,4,11
103,08WP80W6TS,3,0,inicialization,0.581059273610514,0.010575793184488841,1.0,12,34,14,7,6,14
103,8FEN894E9H,3,0,inicialization,0.5623445549782181,0.01958480219349784,0.0,11,37,15,8,7,15
103,0VFI32E2LT,3,0,inicialization,0.5447013627432058,0.023893458676067375,0.0,5,23,57,7,5,21
103,NFA9KPOE3H,3,0,crossover,0.45111802664470235,0.03721112416764591,1.0,11,26,39,5,9,39
103,VLV2AIPFYM,3,0,inicialization,0.43621354343915175,0.03877790834312572,1.0,4,29,43,6,4,14
103,W1GRWHQ9CB,3,0,inicialization,0.354395736874315,0.04465334900117507,1.0,13,9,30,4,10,30
103,0JI328AH5B,3,0,inicialization,0.3528990533482851,0.07011359185272231,1.0,5,25,71,4,5,20
103,0IEOK5NKY1,3,0,crossover,0.34588938510568956,0.09244026635330982,1.0,11,24,74,2,11,40
103,CRFNAGQ5BC,3,0,inicialization,0.32673251229134204,0.10889150019584803,1.0,11,35,97,2,11,35
103,5KE1ZMS1UR,3,0,mutation,0.3060117584707407,0.13591852722287506,0.0,12,17,27,3,9,27
103,LOQ5EYS8V9,3,0,mutation,0.28686027332485564,0.14649432040736388,0.0,8,16,39,3,8,38
103,EL2CUSA8PP,3,1,inicialization,0.581059273610514,0.010575793184488841,1.0,5,17,58,6,5,22
103,1UKFJOOWJ4,3,1,crossover,0.5640847425658254,0.028593811202506855,0.0,11,30,18,8,8,18
103,7BCVI694KI,3,1,inicialization,0.4337676037268128,0.04778691735213475,1.0,3,15,51,7,3,8
103,Q9XG2U3FPY,3,1,crossover,0.40601411031271517,0.10771641206423815,1.0,10,17,35,5,10,35
103,5T5N6YSCFS,3,1,mutation,0.3748410926169444,0.1226008617312965,0.0,7,28,35,5,7,32
103,N5RDM33XJN,3,1,crossover,0.35933802891538047,0.12847630238934588,0.0,11,19,14,5,7,14
103,IOBCOGI7SL,3,1,inicialization,0.3383271614508936,0.13004308656482572,1.0,13,2,99,,13,95
103,SLR716JLUP,3,1,mutation,0.31251413402136174,0.1809635722679201,0.0,7,8,37,3,7,37
103,U7PQ4KDEEC,3,1,mutation,0.29937246796879824,0.18253035644339993,0.0,9,23,45,3,9,37
103,GXARWJM3T0,3,2,inicialization,0.581059273610514,0.010575793184488841,1.0,5,13,23,8,5,23
103,5VMZMESROR,3,2,mutation,0.5658319049370493,0.06737171954563259,1.0,6,16,27,7,6,27
103,IBYDYE21XI,3,2,inicialization,0.5557629007706865,0.07481394437916176,1.0,7,32,29,7,7,29
103,5UGACNE0Q3,3,2,crossover,0.5447013627432058,0.07638072855464159,1.0,5,13,53,7,5,24
103,TXBRMLQQJH,3,2,crossover,0.40601411031271517,0.10771641206423815,1.0,10,20,50,5,10,45
103,KEBD81GXD2,3,2,inicialization,0.3484296300997055,0.13004308656482572,0.0,12,12,14,4,6,14
103,7FXTVRX5JT,3,2,crossover,0.3053151328288366,0.1915393654524089,0.0,9,30,85,3,9,35
103,G7OZONQRJM,3,3,mutation,0.581059273610514,0.010575793184488841,1.0,5,11,57,7,5,24
103,TFDX38JFZL,3,3,mutation,0.5658319049370493,0.06737171954563259,1.0,6,15,76,8,6,32
103,FT5HGYSB94,3,3,inicialization,0.5557629007706865,0.07481394437916176,1.0,7,33,45,7,7,30
103,O3ILHTBZ2D,3,3,inicialization,0.5447013627432058,0.07638072855464159,1.0,5,12,72,6,5,24
103,JJ4U6QA1XQ,3,3,crossover,0.5415253496919112,0.10928319623971797,1.0,8,22,54,8,8,38
103,K01SS8U0QR,3,3,inicialization,0.5395702250427115,0.11829220524872698,1.0,7,25,34,7,7,34
103,IDB9UACOPL,3,3,inicialization,0.3497034736835022,0.1316098707403055,1.0,11,3,78,5,11,78
103,K06NFEICPB,3,3,crossover,0.3475817828055826,0.2213082647865257,1.0,4,27,54,5,4,15
103,QDNXEJBD65,3,3,crossover,0.3438853327307341,0.22444183313748528,1.0,12,24,64,3,11,44
103,95M5YRR46G,3,3,mutation,0.3383271614508936,0.28750489620054837,1.0,10,31,90,4,10,35
103,OHVVA7N0JG,3,3,mutation,0.33291886847099916,0.3039561300430865,1.0,8,18,45,4,8,36
103,TBV7RJY5L7,3,4,inicialization,0.581059273610514,0.010575793184488841,1.0,5,10,99,7,5,24
103,TODONAT2RA,3,4,crossover,0.5557629007706865,0.07481394437916176,1.0,7,31,50,7,7,30
103,BJK1TB1N88,3,4,crossover,0.5415253496919112,0.10928319623971797,1.0,9,26,79,8,9,40
103,18CKC2HPXJ,3,4,crossover,0.5395702250427115,0.11829220524872698,1.0,7,20,52,7,7,34
103,CM0A0SWKAY,3,4,mutation,0.3830745467032721,0.1316098707403055,1.0,8,24,37,5,8,37
103,GSYRR4361V,3,4,crossover,0.3535400648445458,0.13317665491578537,0.0,6,28,55,6,6,27
103,QKROH248UF,3,4,inicialization,0.3528990533482851,0.17508813160987075,0.0,10,3,54,4,10,54
103,D8PMYVSIZH,3,4,crossover,0.3461006952759247,0.24245985115550334,1.0,12,20,63,3,12,46
103,06YMYOR9DA,3,4,crossover,0.34504482618079246,0.24402663533098318,1.0,12,19,51,4,12,48
103,8F4IYNJZ99,3,4,crossover,0.3383271614508936,0.28750489620054837,1.0,10,23,39,4,10,39
103,7ZUNYD2QC9,3,4,crossover,0.33291886847099916,0.3039561300430865,1.0,11,16,69,3,11,52
103,7U29RCJ5K0,3,5,inicialization,0.6494890407427678,0.010575793184488841,0.0,6,36,78,8,6,22
103,08WP80W6TS,4,0,inicialization,0.581059273610514,0.010575793184488841,1.0,12,34,14,7,6,14
103,8FEN894E9H,4,0,inicialization,0.5623445549782181,0.01958480219349784,0.0,11,37,15,8,7,15
103,0VFI32E2LT,4,0,inicialization,0.5447013627432058,0.023893458676067375,0.0,5,23,57,7,5,21
103,UEK6PYISYR,4,0,crossover,0.36518894572726157,0.02820211515863688,1.0,12,13,34,4,11,34
103,W1GRWHQ9CB,4,0,inicialization,0.354395736874315,0.04465334900117507,1.0,13,9,30,4,10,30
103,0JI328AH5B,4,0,inicialization,0.3528990533482851,0.07011359185272231,1.0,5,25,71,4,5,20
103,RZ41N58W2A,4,0,mutation,0.3461006952759247,0.08499804151978069,0.0,6,15,43,4,6,27
103,0IEOK5NKY1,4,0,crossover,0.34588938510568956,0.09244026635330982,1.0,11,24,74,2,11,40
103,CRFNAGQ5BC,4,0,inicialization,0.32673251229134204,0.10889150019584803,1.0,11,35,97,2,11,35
103,5KE1ZMS1UR,4,0,mutation,0.3060117584707407,0.13591852722287506,0.0,12,17,27,3,9,27
103,LOQ5EYS8V9,4,0,mutation,0.28686027332485564,0.14649432040736388,0.0,8,16,39,3,8,38
103,EL2CUSA8PP,4,1,inicialization,0.581059273610514,0.010575793184488841,1.0,5,17,58,6,5,22
103,1UKFJOOWJ4,4,1,crossover,0.5640847425658254,0.028593811202506855,0.0,11,30,18,8,8,18
103,NFA9KPOE3H,4,1,crossover,0.45111802664470235,0.03721112416764591,1.0,11,26,39,5,9,39
103,VLV2AIPFYM,4,1,inicialization,0.43621354343915175,0.03877790834312572,1.0,4,29,43,6,4,14
103,7BCVI694KI,4,1,inicialization,0.4337676037268128,0.04778691735213475,1.0,3,15,51,7,3,8
103,6MHZ16H26L,4,1,crossover,0.3891527782184738,0.08068938503721113,1.0,12,22,35,5,10,35
103,5T5N6YSCFS,4,1,mutation,0.3748410926169444,0.1226008617312965,0.0,7,28,35,5,7,32
103,KT5OI1QQ4F,4,1,crossover,0.34020959154851516,0.12847630238934588,0.0,6,18,48,4,6,26
103,IOBCOGI7SL,4,1,inicialization,0.3383271614508936,0.13004308656482572,1.0,13,2,99,,13,95
103,7LAEAMXE3B,4,1,crossover,0.33291886847099916,0.14649432040736388,0.0,6,26,78,3,6,25
103,1UHUPEBHX2,4,1,crossover,0.33167701608076106,0.17508813160987075,0.0,7,19,49,4,7,31
103,SLR716JLUP,4,1,mutation,0.31251413402136174,0.1809635722679201,0.0,7,8,37,3,7,37
103,U7PQ4KDEEC,4,1,mutation,0.29937246796879824,0.18253035644339993,0.0,9,23,45,3,9,37
103,GXARWJM3T0,4,2,inicialization,0.581059273610514,0.010575793184488841,1.0,5,13,23,8,5,23
103,17UE6T8H2G,4,2,crossover,0.46514520499364176,0.03877790834312572,1.0,6,24,49,6,6,27
103,Q9XG2U3FPY,4,2,crossover,0.40601411031271517,0.10771641206423815,1.0,10,17,35,5,10,35
103,N5RDM33XJN,4,2,crossover,0.35933802891538047,0.12847630238934588,0.0,11,19,14,5,7,14
103,KEBD81GXD2,4,2,inicialization,0.3484296300997055,0.13004308656482572,0.0,12,12,14,4,6,14
103,7FXTVRX5JT,4,2,crossover,0.3053151328288366,0.1915393654524089,0.0,9,30,85,3,9,35
103,G7OZONQRJM,4,3,mutation,0.581059273610514,0.010575793184488841,1.0,5,11,57,7,5,24
103,5VMZMESROR,4,3,mutation,0.5658319049370493,0.06737171954563259,1.0,6,16,27,7,6,27
103,IBYDYE21XI,4,3,inicialization,0.5557629007706865,0.07481394437916176,1.0,7,32,29,7,7,29
103,5UGACNE0Q3,4,3,crossover,0.5447013627432058,0.07638072855464159,1.0,5,13,53,7,5,24
103,TXBRMLQQJH,4,3,crossover,0.40601411031271517,0.10771641206423815,1.0,10,20,50,5,10,45
103,IDB9UACOPL,4,3,inicialization,0.3497034736835022,0.1316098707403055,1.0,11,3,78,5,11,78
103,K06NFEICPB,4,3,crossover,0.3475817828055826,0.2213082647865257,1.0,4,27,54,5,4,15
103,NS4ENGZT4T,4,3,mutation,0.3438853327307341,0.22444183313748528,1.0,11,25,60,3,11,44
103,8SPB94T939,4,3,crossover,0.33167701608076106,0.22757540148844496,1.0,7,20,49,4,7,29
103,TBV7RJY5L7,4,4,inicialization,0.581059273610514,0.010575793184488841,1.0,5,10,99,7,5,24
103,TFDX38JFZL,4,4,mutation,0.5658319049370493,0.06737171954563259,1.0,6,15,76,8,6,32
103,FT5HGYSB94,4,4,inicialization,0.5557629007706865,0.07481394437916176,1.0,7,33,45,7,7,30
103,O3ILHTBZ2D,4,4,inicialization,0.5447013627432058,0.07638072855464159,1.0,5,12,72,6,5,24
103,JJ4U6QA1XQ,4,4,crossover,0.5415253496919112,0.10928319623971797,1.0,8,22,54,8,8,38
103,K01SS8U0QR,4,4,inicialization,0.5395702250427115,0.11829220524872698,1.0,7,25,34,7,7,34
103,CM0A0SWKAY,4,4,mutation,0.3830745467032721,0.1316098707403055,1.0,8,24,37,5,8,37
103,GSYRR4361V,4,4,crossover,0.3535400648445458,0.13317665491578537,0.0,6,28,55,6,6,27
103,QKROH248UF,4,4,inicialization,0.3528990533482851,0.17508813160987075,0.0,10,3,54,4,10,54
103,QDNXEJBD65,4,4,crossover,0.3438853327307341,0.22444183313748528,1.0,12,24,64,3,11,44
103,44UUOIV8Q6,4,4,crossover,0.33167701608076106,0.22757540148844496,1.0,7,24,84,4,7,29
103,08WP80W6TS,5,0,inicialization,0.581059273610514,0.010575793184488841,1.0,12,34,14,7,6,14
103,8FEN894E9H,5,0,inicialization,0.5623445549782181,0.01958480219349784,0.0,11,37,15,8,7,15
103,0VFI32E2LT,5,0,inicialization,0.5447013627432058,0.023893458676067375,0.0,5,23,57,7,5,21
103,UEK6PYISYR,5,0,crossover,0.36518894572726157,0.02820211515863688,1.0,12,13,34,4,11,34
103,W1GRWHQ9CB,5,0,inicialization,0.354395736874315,0.04465334900117507,1.0,13,9,30,4,10,30
103,NZO9FZ752A,5,0,mutation,0.29740274934499544,0.059537798668233444,0.0,9,14,49,3,9,44
103,LOQ5EYS8V9,5,0,mutation,0.28686027332485564,0.14649432040736388,0.0,8,16,39,3,8,38
103,EL2CUSA8PP,5,1,inicialization,0.581059273610514,0.010575793184488841,1.0,5,17,58,6,5,22
103,1UKFJOOWJ4,5,1,crossover,0.5640847425658254,0.028593811202506855,0.0,11,30,18,8,8,18
103,NFA9KPOE3H,5,1,crossover,0.45111802664470235,0.03721112416764591,1.0,11,26,39,5,9,39
103,VLV2AIPFYM,5,1,inicialization,0.43621354343915175,0.03877790834312572,1.0,4,29,43,6,4,14
103,7BCVI694KI,5,1,inicialization,0.4337676037268128,0.04778691735213475,1.0,3,15,51,7,3,8
103,WBHVHRIRYA,5,1,crossover,0.35955377634398844,0.0626713670191931,1.0,12,16,34,4,11,34
103,0JI328AH5B,5,1,inicialization,0.3528990533482851,0.07011359185272231,1.0,5,25,71,4,5,20
103,9Z4LAVOK5U,5,1,mutation,0.33655421505348715,0.08499804151978069,0.0,6,11,39,3,6,28
103,CRFNAGQ5BC,5,1,inicialization,0.32673251229134204,0.10889150019584803,1.0,11,35,97,2,11,35
103,C61NKCZ0TE,5,1,crossover,0.321620309137188,0.12847630238934588,0.0,11,21,39,3,10,39
103,5KE1ZMS1UR,5,1,mutation,0.3060117584707407,0.13591852722287506,0.0,12,17,27,3,9,27
103,XH0UOYVLVI,5,1,crossover,0.29201427903203625,0.1555033294163729,0.0,8,16,31,3,8,31
103,GXARWJM3T0,5,2,inicialization,0.581059273610514,0.010575793184488841,1.0,5,13,23,8,5,23
103,KNELQ7WS1C,5,2,crossover,0.450488935351284,0.03877790834312572,1.0,6,20,59,6,6,27
103,6MHZ16H26L,5,2,crossover,0.3891527782184738,0.08068938503721113,1.0,12,22,35,5,10,35
103,RZ41N58W2A,5,2,mutation,0.3461006952759247,0.08499804151978069,0.0,6,15,43,4,6,27
103,0IEOK5NKY1,5,2,crossover,0.34588938510568956,0.09244026635330982,1.0,11,24,74,2,11,40
103,0NBCY0C4LM,5,2,crossover,0.33499377592824475,0.1135918527222875,0.0,7,12,41,4,7,35
103,7LAEAMXE3B,5,2,crossover,0.33291886847099916,0.14649432040736388,0.0,6,26,78,3,6,25
103,61KDVEXZK5,5,2,crossover,0.29740274934499544,0.16451233842538188,0.0,10,19,33,3,8,33
103,G7OZONQRJM,5,3,mutation,0.581059273610514,0.010575793184488841,1.0,5,11,57,7,5,24
103,1PCY2F079V,5,3,crossover,0.46514520499364176,0.03877790834312572,1.0,6,27,36,6,6,26
103,Q9XG2U3FPY,5,3,crossover,0.40601411031271517,0.10771641206423815,1.0,10,17,35,5,10,35
103,RF0CIVDH8E,5,3,crossover,0.40601411031271517,0.10771641206423815,1.0,12,19,35,5,10,35
103,XE33CAV7DA,5,3,mutation,0.39689398013321264,0.11202506854680772,0.0,10,11,57,4,10,57
103,5T5N6YSCFS,5,3,mutation,0.3748410926169444,0.1226008617312965,0.0,7,28,35,5,7,32
103,KT5OI1QQ4F,5,3,crossover,0.34020959154851516,0.12847630238934588,0.0,6,18,48,4,6,26
103,IOBCOGI7SL,5,3,inicialization,0.3383271614508936,0.13004308656482572,1.0,13,2,99,,13,95
103,8PKOGOUEE3,5,3,crossover,0.33655421505348715,0.13748531139835485,0.0,6,18,48,4,6,26
103,1UHUPEBHX2,5,3,crossover,0.33167701608076106,0.17508813160987075,0.0,7,19,49,4,7,31
103,F1EQZDY0L7,5,3,mutation,0.32714316648490505,0.17939678809244025,0.0,10,18,27,3,8,27
103,SLR716JLUP,5,3,mutation,0.31251413402136174,0.1809635722679201,0.0,7,8,37,3,7,37
103,U7PQ4KDEEC,5,3,mutation,0.29937246796879824,0.18253035644339993,0.0,9,23,45,3,9,37
103,TBV7RJY5L7,5,4,inicialization,0.581059273610514,0.010575793184488841,1.0,5,10,99,7,5,24
103,17UE6T8H2G,5,4,crossover,0.46514520499364176,0.03877790834312572,1.0,6,24,49,6,6,27
103,TXBRMLQQJH,5,4,crossover,0.40601411031271517,0.10771641206423815,1.0,10,20,50,5,10,45
103,N5RDM33XJN,5,4,crossover,0.35933802891538047,0.12847630238934588,0.0,11,19,14,5,7,14
103,KEBD81GXD2,5,4,inicialization,0.3484296300997055,0.13004308656482572,0.0,12,12,14,4,6,14
103,5LJT0F6AJS,5,4,mutation,0.32837663559457897,0.18409714061887977,0.0,7,19,49,4,7,31
103,7FXTVRX5JT,5,4,crossover,0.3053151328288366,0.1915393654524089,0.0,9,30,85,3,9,35
103,5VMZMESROR,5,5,mutation,0.5658319049370493,0.06737171954563259,1.0,6,16,27,7,6,27
103,HVUUPC5Q9C,5,5,mutation,0.32837663559457897,0.23501762632197415,1.0,9,20,61,4,9,39
103,NO8VNZG3SC,5,5,crossover,0.4769016910789905,0.09870740305522913,1.0,9,19,39,5,9,39
103,JU57VIFIEK,6,0,crossover,0.35955377634398844,0.01018409714061888,1.0,12,10,32,4,12,32
103,VBMUEZTW6R,6,0,crossover,0.31010612011280725,0.021934978456717602,0.0,12,13,33,3,10,33
