id,generation,rank,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
A2JFG3245L,2,0,mutation,0.1826424633070266,0.06433051721495597,67,0.0,7,24,284,8,7,67
KERRTBYZKU,2,0,inicialization,0.2517624537988319,0.0028818155334310314,73,0.0,7,7,1111,6,7,73
OWH659XU37,2,0,mutation,0.2105858514091058,0.03779496412313965,94,1.0,8,25,319,6,8,94
WMSH1V9ZWG,2,0,crossover,0.2342546790948048,0.03320732365663703,128,0.0,9,31,1587,5,9,128
8S0PM7Y6JJ,2,0,mutation,0.36735041393133283,0.0010841756606189135,131,1.0,9,24,1652,3,9,131
LSNOSDIGMC,2,0,crossover,0.207043870589531,0.046241593410310644,178,1.0,10,22,712,6,10,178
CNE7WXAE1L,2,0,inicialization,0.4753960973097532,0.0005208599401063108,188,0.0,11,25,621,1,11,188
XR02WTLXZR,2,0,inicialization,0.19373688975415304,0.04979890457183178,209,1.0,10,15,969,7,10,209
MLS3ZT3QZH,2,0,crossover,0.20819482750459295,0.0378336230451356,225,0.0,10,12,558,6,10,225
UOIMNEPDCZ,2,0,inicialization,0.24247021856397055,0.030664464028563376,465,0.0,14,25,1203,5,14,465
2LB6IP88QU,2,0,inicialization,0.23341495415673486,0.03118912082708003,669,0.0,27,39,1783,5,27,669
TMNOELH21U,2,0,crossover,0.24398952482328118,0.025590135347647314,700,0.0,19,30,1521,5,19,700
UE5XO4NC7L,2,0,inicialization,0.23918162206127325,0.029830535854079132,1198,0.0,26,15,2503,6,26,1198
VZIKG8WAT9,2,0,inicialization,0.32312903996858633,0.0013306262883431286,1643,0.0,23,6,2493,1,23,1643
VOJ7KJCOZ6,2,1,inicialization,0.2902670159112941,0.01143303101135873,73,0.0,7,5,1574,5,7,73
JSG61ZUA1K,2,1,crossover,0.28997308180571635,0.008762804042066419,74,0.0,7,3,2570,5,7,74
V7E1BO1XMG,2,1,inicialization,0.22851559347578798,0.11560778038418684,95,1.0,8,18,788,9,8,95
DNL4UO917T,2,1,crossover,0.3434643189646577,0.008326855662772692,121,0.0,9,21,697,4,9,121
ZSG3OGZWL6,2,1,crossover,0.2782301805346512,0.02018444447819423,163,1.0,10,34,2169,5,10,163
9266UTOIQI,2,1,inicialization,0.1945851263486762,0.08278255875120644,196,1.0,10,25,1324,8,10,196
6K9JGRH3XK,2,1,crossover,0.23644304838265107,0.03781843561149445,210,0.0,10,14,1114,5,10,210
LAO9L39D6C,2,1,inicialization,0.39925430205328416,0.0026626332524717355,259,1.0,12,29,2055,2,12,259
3T087O549B,2,1,inicialization,0.20041316860623104,0.06839350088294216,259,1.0,28,24,259,8,19,259
TDK9KYKQ1T,2,1,inicialization,0.22179358774640245,0.047777595221757285,275,1.0,12,32,447,6,12,275
OF391QF67Y,2,1,inicialization,0.20763525969065477,0.05461470171189997,362,0.0,30,36,362,7,23,362
0P4W4GV1QS,2,1,inicialization,0.2659875503606609,0.025443783714376833,385,1.0,20,8,385,4,20,385
0YMUM7K0FQ,2,1,inicialization,0.2045836129266949,0.06404161080682558,442,0.0,13,20,960,7,13,442
R71EDK3GOP,2,1,crossover,0.26433594102802316,0.03358942568029344,529,1.0,16,27,1546,4,16,529
VY49QHDIQ3,2,1,inicialization,0.20110750514234443,0.061621631323667714,544,0.0,14,12,1980,8,14,544
4T230GBGQD,2,1,crossover,0.20849379322733952,0.052110501005822374,569,0.0,14,16,1593,7,14,569
Y75RMOFEQE,2,1,inicialization,0.4267009275954715,0.0013465040598771294,576,1.0,19,37,1517,1,19,576
JM9MUE4KKT,2,1,crossover,0.2634606351699176,0.03053329982893427,595,1.0,18,31,1835,4,18,595
9VKHN2WUW7,2,1,crossover,0.22557563044140327,0.04110962151534692,664,0.0,23,29,664,6,23,664
0CGT0PDTVV,2,1,mutation,0.2636193449062131,0.029757705206390317,670,1.0,18,23,1689,4,18,670
I77RBPKI7B,2,1,crossover,0.24671437535938345,0.03562661280190205,708,1.0,19,23,1927,5,19,708
OD1NQWA596,2,1,inicialization,0.25416746414808167,0.03265539851135546,712,0.0,25,20,712,5,25,712
OAOPT45CXZ,2,1,inicialization,0.2533885878808183,0.03412167619563078,875,1.0,23,22,1269,5,23,875
99YMWL5KFU,2,1,mutation,0.3402071022477652,0.006057715009188391,1056,0.0,17,6,2302,2,17,1056
QA5VFKJVZ1,2,1,inicialization,0.2554079713868326,0.02848023493579177,1209,0.0,21,2,1209,5,21,1209
Z8E5MNOWU6,2,1,crossover,0.26319981674098747,0.026936639407524332,1574,0.0,36,4,1574,,35,1574
7IFI4ZC7EK,2,1,inicialization,0.27821838301273605,0.021125375026060267,2570,0.0,,2,,,36,2570
9SN5V8ECYF,2,2,inicialization,0.41708565095915007,0.004020527887579894,713,0.0,21,34,2380,1,21,713
R04NMVNE0C,3,0,inicialization,0.3164021736758945,0.006379067298279861,5,1.0,17,19,5,6,3,5
9YGFHKXOHY,3,0,inicialization,0.28387812911858856,0.011957687809875384,12,0.0,4,7,2120,4,4,12
AE3T9NYL1J,3,0,inicialization,0.5025353592287487,0.002500403847667254,14,1.0,4,26,694,3,4,14
FZ64FJTR1W,3,0,inicialization,0.30611762669810705,0.009063791363320695,21,0.0,5,13,561,4,5,21
HZY8CYM3V1,3,0,inicialization,0.2820591350484615,0.012988017114856976,24,1.0,5,40,2553,5,5,24
Y2UJF84FD4,3,0,crossover,0.27938050790256364,0.006956880114540764,25,0.0,5,9,2570,,5,25
61AUKL193W,3,0,inicialization,0.1875298120215132,0.054020320786211995,42,1.0,11,36,42,7,11,42
8FDELZ62EH,3,0,inicialization,0.4871951497795869,0.001203949285016992,54,0.0,7,16,2054,2,7,54
A2JFG3245L,3,0,mutation,0.1826424633070266,0.06433051721495597,67,0.0,7,24,284,8,7,67
KERRTBYZKU,3,0,inicialization,0.2517624537988319,0.0028818155334310314,73,0.0,7,7,1111,6,7,73
QTHIO4VTSJ,3,0,crossover,0.4135093167773194,0.00012357048280853267,94,1.0,8,21,1947,3,8,94
OWH659XU37,3,0,mutation,0.2105858514091058,0.03779496412313965,94,1.0,8,25,319,6,8,94
CUYU7SGXNV,3,0,crossover,0.18948962697899996,0.03530974770911366,97,0.0,12,21,97,7,12,97
O9QDCHF3CD,3,0,crossover,0.18322197629319936,0.047896678508262736,101,0.0,8,22,996,7,8,101
WMSH1V9ZWG,3,0,crossover,0.2342546790948048,0.03320732365663703,128,0.0,9,31,1587,5,9,128
8S0PM7Y6JJ,3,0,mutation,0.36735041393133283,0.0010841756606189135,131,1.0,9,24,1652,3,9,131
YNDR4XUNIK,3,0,crossover,0.20057201601616714,0.032064814444077716,131,1.0,11,21,131,6,11,131
DA1LPVNWFD,3,0,mutation,0.44930731897145937,5.004949722697827e-05,159,0.0,10,22,651,2,10,159
UOIMNEPDCZ,3,0,inicialization,0.24247021856397055,0.030664464028563376,465,0.0,14,25,1203,5,14,465
2LB6IP88QU,3,0,inicialization,0.23341495415673486,0.03118912082708003,669,0.0,27,39,1783,5,27,669
TMNOELH21U,3,0,crossover,0.24398952482328118,0.025590135347647314,700,0.0,19,30,1521,5,19,700
CJ80XB8I4P,3,0,crossover,0.23947917999076052,0.029167121139112795,811,0.0,20,25,1695,5,20,811
UE5XO4NC7L,3,0,inicialization,0.23918162206127325,0.029830535854079132,1198,0.0,26,15,2503,6,26,1198
VZIKG8WAT9,3,0,inicialization,0.32312903996858633,0.0013306262883431286,1643,0.0,23,6,2493,1,23,1643
H8JOJWAN9Q,3,1,crossover,0.18455090341118685,0.06695449154543176,140,1.0,9,27,1379,7,9,140
V7E1BO1XMG,3,1,inicialization,0.22851559347578798,0.11560778038418684,95,1.0,8,18,788,9,8,95
CNE7WXAE1L,3,1,inicialization,0.4753960973097532,0.0005208599401063108,188,0.0,11,25,621,1,11,188
PZNW2AYUQ3,3,1,crossover,0.3012692802693697,0.00820328517996416,36,0.0,6,18,624,4,6,36
7IFI4ZC7EK,3,1,inicialization,0.27821838301273605,0.021125375026060267,2570,0.0,,2,,,36,2570
QA5VFKJVZ1,3,1,inicialization,0.2554079713868326,0.02848023493579177,1209,0.0,21,2,1209,5,21,1209
99YMWL5KFU,3,1,mutation,0.3402071022477652,0.006057715009188391,1056,0.0,17,6,2302,2,17,1056
Y75RMOFEQE,3,1,inicialization,0.4267009275954715,0.0013465040598771294,576,1.0,19,37,1517,1,19,576
H5SSYGGA10,3,1,crossover,0.355279520051777,0.0052282740310072295,495,1.0,15,25,1899,3,15,495
3XISU0IQID,3,1,crossover,0.18996136376301542,0.05350325770451603,270,1.0,12,18,270,7,12,270
823EO0ITGF,3,1,crossover,0.2630090035636504,0.02484180907186828,311,0.0,11,10,2275,5,11,311
ZQ3028SVXQ,3,1,crossover,0.3947046112766166,0.0062123506971722975,240,0.0,11,13,1503,2,11,240
EPKF2P6OCB,3,1,mutation,0.19079808770893003,0.044412197994430413,173,1.0,12,22,173,7,12,173
GWIYU57QEI,3,1,crossover,0.28152368444514175,0.00988563862468117,41,1.0,6,24,1564,6,6,41
LAO9L39D6C,3,1,inicialization,0.39925430205328416,0.0026626332524717355,259,1.0,12,29,2055,2,12,259
BWBQB01Z3C,3,1,crossover,0.20589971421748987,0.04179650771866794,196,0.0,10,24,1082,6,10,196
34EUXZ21U0,3,1,crossover,0.24795845975377928,0.030753172447786303,533,0.0,14,19,1662,5,14,533
ZSG3OGZWL6,3,1,crossover,0.2782301805346512,0.02018444447819423,163,1.0,10,34,2169,5,10,163
5FL7L3ZTXX,3,1,crossover,0.21704083237685623,0.0328328153498012,193,1.0,14,23,193,6,14,193
BN852L6AYZ,3,1,mutation,0.4235999760030915,0.0040864551563407625,75,0.0,8,19,1759,2,8,75
JSG61ZUA1K,3,1,crossover,0.28997308180571635,0.008762804042066419,74,0.0,7,3,2570,5,7,74
CBIYH38YZ4,3,1,crossover,0.21146642572340102,0.037837419903545944,101,1.0,8,14,844,6,8,101
FRAEB4U8EK,3,1,crossover,0.23727732844026062,0.03747119565142354,139,0.0,9,19,1063,5,9,139
WBEBDTAG2Y,3,1,crossover,0.2332615473042955,0.036224790586000255,183,0.0,10,25,620,5,10,183
AMCXN8B7GV,3,1,crossover,0.25876737704823183,0.028330086444110947,247,0.0,11,25,584,5,11,247
MLS3ZT3QZH,3,1,crossover,0.20819482750459295,0.0378336230451356,225,0.0,10,12,558,6,10,225
R04NMVNE0C,4,0,inicialization,0.3164021736758945,0.006379067298279861,5,1.0,17,19,5,6,3,5
9YGFHKXOHY,4,0,inicialization,0.28387812911858856,0.011957687809875384,12,0.0,4,7,2120,4,4,12
AE3T9NYL1J,4,0,inicialization,0.5025353592287487,0.002500403847667254,14,1.0,4,26,694,3,4,14
FZ64FJTR1W,4,0,inicialization,0.30611762669810705,0.009063791363320695,21,0.0,5,13,561,4,5,21
HZY8CYM3V1,4,0,inicialization,0.2820591350484615,0.012988017114856976,24,1.0,5,40,2553,5,5,24
Y2UJF84FD4,4,0,crossover,0.27938050790256364,0.006956880114540764,25,0.0,5,9,2570,,5,25
HWXXZV8OE4,4,0,mutation,0.48516554083433505,0.00021607576044169186,37,0.0,6,12,1892,2,6,37
V3PN9D5LHP,4,0,mutation,0.4142683864009048,0.0006520241397354187,37,0.0,6,14,1987,3,6,37
61AUKL193W,4,0,inicialization,0.1875298120215132,0.054020320786211995,42,1.0,11,36,42,7,11,42
HAKS9UHK03,4,0,crossover,0.18634278965546436,0.048510043726002094,45,0.0,6,15,1701,7,6,45
AJZFLHBTN0,4,0,crossover,0.28765682933872583,0.006868171695317948,62,0.0,7,22,278,5,7,62
A2JFG3245L,4,0,mutation,0.1826424633070266,0.06433051721495597,67,0.0,7,24,284,8,7,67
KERRTBYZKU,4,0,inicialization,0.2517624537988319,0.0028818155334310314,73,0.0,7,7,1111,6,7,73
QTHIO4VTSJ,4,0,crossover,0.4135093167773194,0.00012357048280853267,94,1.0,8,21,1947,3,8,94
AEZQ77PSKL,4,0,crossover,0.2104869335278089,0.03753643258229167,94,1.0,8,24,1178,6,8,94
CUYU7SGXNV,4,0,crossover,0.18948962697899996,0.03530974770911366,97,0.0,12,21,97,7,12,97
O9QDCHF3CD,4,0,crossover,0.18322197629319936,0.047896678508262736,101,0.0,8,22,996,7,8,101
WMSH1V9ZWG,4,0,crossover,0.2342546790948048,0.03320732365663703,128,0.0,9,31,1587,5,9,128
RRTYB4LPT0,4,0,crossover,0.2183213913934995,0.03236200490692165,129,1.0,9,27,325,6,9,129
8S0PM7Y6JJ,4,0,mutation,0.36735041393133283,0.0010841756606189135,131,1.0,9,24,1652,3,9,131
YNDR4XUNIK,4,0,crossover,0.20057201601616714,0.032064814444077716,131,1.0,11,21,131,6,11,131
DA1LPVNWFD,4,0,mutation,0.44930731897145937,5.004949722697827e-05,159,0.0,10,22,651,2,10,159
UOIMNEPDCZ,4,0,inicialization,0.24247021856397055,0.030664464028563376,465,0.0,14,25,1203,5,14,465
637ODM5CYE,4,0,crossover,0.2235576294686995,0.02874636019346022,657,0.0,20,34,1411,6,20,657
TMNOELH21U,4,0,crossover,0.24398952482328118,0.025590135347647314,700,0.0,19,30,1521,5,19,700
VZIKG8WAT9,4,0,inicialization,0.32312903996858633,0.0013306262883431286,1643,0.0,23,6,2493,1,23,1643
8FDELZ62EH,4,1,inicialization,0.4871951497795869,0.001203949285016992,54,0.0,7,16,2054,2,7,54
P0U3MUU68V,4,1,crossover,0.1838679772995323,0.06975208585594306,99,1.0,8,17,1428,7,8,99
CNE7WXAE1L,4,1,inicialization,0.4753960973097532,0.0005208599401063108,188,0.0,11,25,621,1,11,188
PZNW2AYUQ3,4,1,crossover,0.3012692802693697,0.00820328517996416,36,0.0,6,18,624,4,6,36
7IFI4ZC7EK,4,1,inicialization,0.27821838301273605,0.021125375026060267,2570,0.0,,2,,,36,2570
P3EUYC58EI,4,1,crossover,0.30780121631567225,0.006373889764083929,1630,0.0,22,4,1630,2,22,1630
3XISU0IQID,4,1,crossover,0.18996136376301542,0.05350325770451603,270,1.0,12,18,270,7,12,270
99YMWL5KFU,4,1,mutation,0.3402071022477652,0.006057715009188391,1056,0.0,17,6,2302,2,17,1056
H5SSYGGA10,4,1,crossover,0.355279520051777,0.0052282740310072295,495,1.0,15,25,1899,3,15,495
H8JOJWAN9Q,4,1,crossover,0.18455090341118685,0.06695449154543176,140,1.0,9,27,1379,7,9,140
BN852L6AYZ,4,1,mutation,0.4235999760030915,0.0040864551563407625,75,0.0,8,19,1759,2,8,75
EPKF2P6OCB,4,1,mutation,0.19079808770893003,0.044412197994430413,173,1.0,12,22,173,7,12,173
QA5VFKJVZ1,4,1,inicialization,0.2554079713868326,0.02848023493579177,1209,0.0,21,2,1209,5,21,1209
2LB6IP88QU,4,1,inicialization,0.23341495415673486,0.03118912082708003,669,0.0,27,39,1783,5,27,669
GWIYU57QEI,4,1,crossover,0.28152368444514175,0.00988563862468117,41,1.0,6,24,1564,6,6,41
CJ80XB8I4P,4,1,crossover,0.23947917999076052,0.029167121139112795,811,0.0,20,25,1695,5,20,811
ZSG3OGZWL6,4,1,crossover,0.2782301805346512,0.02018444447819423,163,1.0,10,34,2169,5,10,163
BWBQB01Z3C,4,1,crossover,0.20589971421748987,0.04179650771866794,196,0.0,10,24,1082,6,10,196
3JSYPE0CB8,4,1,mutation,0.414744097617321,0.0010879725190291456,326,0.0,12,12,2098,2,12,326
ZQ3028SVXQ,4,1,crossover,0.3947046112766166,0.0062123506971722975,240,0.0,11,13,1503,2,11,240
823EO0ITGF,4,1,crossover,0.2630090035636504,0.02484180907186828,311,0.0,11,10,2275,5,11,311
ZOH8RXZF89,4,1,mutation,0.2176548484048284,0.03477370033536609,132,1.0,9,23,190,6,9,132
34EUXZ21U0,4,1,crossover,0.24795845975377928,0.030753172447786303,533,0.0,14,19,1662,5,14,533
1B7G7S52AX,4,1,crossover,0.31236174006380957,0.008114576760741343,57,0.0,7,17,1414,4,7,57
R04NMVNE0C,5,0,inicialization,0.3164021736758945,0.006379067298279861,5,1.0,17,19,5,6,3,5
9YGFHKXOHY,5,0,inicialization,0.28387812911858856,0.011957687809875384,12,0.0,4,7,2120,4,4,12
AE3T9NYL1J,5,0,inicialization,0.5025353592287487,0.002500403847667254,14,1.0,4,26,694,3,4,14
E9CEVFANQE,5,0,crossover,0.5013759643242816,0.0014200250454587948,21,0.0,5,11,2086,3,5,21
FZ64FJTR1W,5,0,inicialization,0.30611762669810705,0.009063791363320695,21,0.0,5,13,561,4,5,21
HZY8CYM3V1,5,0,inicialization,0.2820591350484615,0.012988017114856976,24,1.0,5,40,2553,5,5,24
Y2UJF84FD4,5,0,crossover,0.27938050790256364,0.006956880114540764,25,0.0,5,9,2570,,5,25
AYX0RKFGD1,5,0,crossover,0.27938050790256364,0.006956880114540764,25,0.0,5,11,1623,5,5,25
HWXXZV8OE4,5,0,mutation,0.48516554083433505,0.00021607576044169186,37,0.0,6,12,1892,2,6,37
KXFL4EX5VI,5,0,mutation,0.41257142983622475,0.0006520241397354187,37,0.0,6,12,2190,3,6,37
61AUKL193W,5,0,inicialization,0.1875298120215132,0.054020320786211995,42,1.0,11,36,42,7,11,42
HAKS9UHK03,5,0,crossover,0.18634278965546436,0.048510043726002094,45,0.0,6,15,1701,7,6,45
797H4OEPM9,5,0,crossover,0.4183748206509956,0.0004245578040628084,54,0.0,7,19,1384,3,7,54
G7T44P8PAW,5,0,crossover,0.21588078923381315,0.01547254319099034,54,1.0,12,21,54,6,11,54
AJZFLHBTN0,5,0,crossover,0.28765682933872583,0.006868171695317948,62,0.0,7,22,278,5,7,62
K91A36CHVA,5,0,mutation,0.1853327550413172,0.04247510986727565,66,0.0,7,24,650,7,7,66
A2JFG3245L,5,0,mutation,0.1826424633070266,0.06433051721495597,67,0.0,7,24,284,8,7,67
029BM3W674,5,0,crossover,0.2581994863324716,0.0022463595031223527,69,1.0,7,13,1925,6,7,69
KERRTBYZKU,5,0,inicialization,0.2517624537988319,0.0028818155334310314,73,0.0,7,7,1111,6,7,73
QTHIO4VTSJ,5,0,crossover,0.4135093167773194,0.00012357048280853267,94,1.0,8,21,1947,3,8,94
AEZQ77PSKL,5,0,crossover,0.2104869335278089,0.03753643258229167,94,1.0,8,24,1178,6,8,94
8L99P9ZU75,5,0,crossover,0.4128291870097418,9.250527763315919e-05,95,1.0,8,20,1892,3,8,95
CUYU7SGXNV,5,0,crossover,0.18948962697899996,0.03530974770911366,97,0.0,12,21,97,7,12,97
O9QDCHF3CD,5,0,crossover,0.18322197629319936,0.047896678508262736,101,0.0,8,22,996,7,8,101
8S0PM7Y6JJ,5,0,mutation,0.36735041393133283,0.0010841756606189135,131,1.0,9,24,1652,3,9,131
YNDR4XUNIK,5,0,crossover,0.20057201601616714,0.032064814444077716,131,1.0,11,21,131,6,11,131
UWN4V6RQ5V,5,0,crossover,0.21004393715089908,0.02490704600273652,141,1.0,14,21,141,6,14,141
DA1LPVNWFD,5,0,mutation,0.44930731897145937,5.004949722697827e-05,159,0.0,10,22,651,2,10,159
VZIKG8WAT9,5,0,inicialization,0.32312903996858633,0.0013306262883431286,1643,0.0,23,6,2493,1,23,1643
FCO7Z8CCHP,5,1,mutation,0.1837056044076869,0.06996816161638475,97,1.0,8,26,812,7,8,97
IBY9TN2D5Y,5,1,crossover,0.4189453212094212,0.0004245578040628084,55,0.0,7,18,999,3,7,55
PZNW2AYUQ3,5,1,crossover,0.3012692802693697,0.00820328517996416,36,0.0,6,18,624,4,6,36
NWLHVMY9GG,5,1,crossover,0.26689198197528985,0.01811550181351762,2030,0.0,36,5,2493,,35,2030
99YMWL5KFU,5,1,mutation,0.3402071022477652,0.006057715009188391,1056,0.0,17,6,2302,2,17,1056
P3EUYC58EI,5,1,crossover,0.30780121631567225,0.006373889764083929,1630,0.0,22,4,1630,2,22,1630
0EPPZTTX20,5,1,crossover,0.3131400998148428,0.002804497689439134,1954,0.0,23,3,2570,1,23,1954
TMNOELH21U,5,1,crossover,0.24398952482328118,0.025590135347647314,700,0.0,19,30,1521,5,19,700
H5SSYGGA10,5,1,crossover,0.355279520051777,0.0052282740310072295,495,1.0,15,25,1899,3,15,495
3XISU0IQID,5,1,crossover,0.18996136376301542,0.05350325770451603,270,1.0,12,18,270,7,12,270
4NSYWY9PRG,5,1,crossover,0.39294748628563825,0.002168351321237716,508,0.0,14,15,1639,2,14,508
H8JOJWAN9Q,5,1,crossover,0.18455090341118685,0.06695449154543176,140,1.0,9,27,1379,7,9,140
EPKF2P6OCB,5,1,mutation,0.19079808770893003,0.044412197994430413,173,1.0,12,22,173,7,12,173
637ODM5CYE,5,1,crossover,0.2235576294686995,0.02874636019346022,657,0.0,20,34,1411,6,20,657
GWIYU57QEI,5,1,crossover,0.28152368444514175,0.00988563862468117,41,1.0,6,24,1564,6,6,41
SFQ5TGR4D4,5,1,crossover,0.20533993082428603,0.03559554759672667,182,0.0,10,33,670,6,10,182
8PKD74VJCL,5,1,crossover,0.20364831897610736,0.05132351580804739,166,1.0,10,34,959,6,10,166
ZSG3OGZWL6,5,1,crossover,0.2782301805346512,0.02018444447819423,163,1.0,10,34,2169,5,10,163
