id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
FL3LDDQN54,crossover,0.5274983055517085,0.22626262626262628,1.0,27,17,644,6,27,257
HIA45WDG50,crossover,0.4630085017384854,0.16363636363636364,1.0,25,15,633,4,25,251
RIQGY71WX7,crossover,0.34853168552504077,0.38585858585858585,0.0,6,24,149,3,6,38
EJ9Z9WH6P0,crossover,0.31677452180130483,0.32323232323232326,0.0,6,23,149,2,6,40
N8NE8CWTBF,crossover,0.4776048054427383,0.2535353535353535,1.0,29,32,501,5,29,174
VZ8SLYSH76,mutation,0.4900974493190826,0.2767676767676768,1.0,29,29,384,5,29,175
ZAOXMOQQ1F,crossover,0.40751582589739066,0.20202020202020204,0.0,33,21,466,2,33,205
SQSUJSQ4QV,mutation,0.5375326272509606,0.16262626262626265,0.0,8,16,691,,8,82
EA9ZGDW392,crossover,0.6856931064140626,1.0,0.0,10,14,421,8,10,124
8025FBE8UW,crossover,0.543697065025192,0.195959595959596,0.0,10,13,341,7,10,144
RKWSAJZVJ8,crossover,0.49225959001554753,0.1565656565656566,0.0,16,8,683,,16,350
ER1V63IMX4,mutation,0.5147039780594043,0.1696969696969697,0.0,25,5,691,5,25,500
DLGCBRQEU7,crossover,0.5044637926534421,0.3,0.0,29,34,498,5,27,157
BVQS7F25NL,mutation,0.5044637926534421,0.3,0.0,26,29,418,5,26,170
07MD1HRDBI,mutation,0.49225959001554753,0.2767676767676768,1.0,23,20,532,5,23,217
LI5BUGRACC,crossover,0.4459047330535584,0.22727272727272727,0.0,17,23,524,4,17,179
PXF9QZRHJI,mutation,0.366157625902351,0.2959595959595959,1.0,22,36,437,2,22,135
SE07FLSH2Y,mutation,0.36779899863800103,0.2959595959595959,0.0,21,35,419,2,21,144
H1ABBWT7M7,mutation,0.6029399364474031,0.12525252525252523,1.0,25,39,229,7,25,151
7314M22166,mutation,0.6026706518701268,0.12525252525252523,1.0,19,37,226,7,19,141
0BUHEQ27TD,mutation,0.4173020327614413,0.2212121212121212,1.0,17,35,345,3,17,134
S618WTDQXO,crossover,0.4052763860406362,0.24141414141414141,0.0,11,34,250,3,11,114
Y0SBZ0HFM1,crossover,0.4776048054427383,0.2535353535353535,1.0,27,30,608,5,27,174
6XG2INUS54,mutation,0.47649450622087064,0.2535353535353535,1.0,26,27,588,5,26,181
5W1QENH7B5,crossover,0.4893787702440481,0.2767676767676768,1.0,18,30,200,5,18,148
WGT8QVZOAA,crossover,0.5044637926534421,0.3,0.0,18,30,168,5,18,156
L82B4F5PK6,crossover,0.40620202646773584,0.15454545454545454,1.0,18,33,606,3,18,140
BMB3AA4RGQ,crossover,0.3733012878096723,0.24545454545454543,0.0,11,31,575,2,11,110
ICIUN51N9R,crossover,0.3778118186468711,0.22525252525252532,1.0,19,24,462,3,19,168
WZ7HCM5S8C,crossover,0.4186671997300494,0.2818181818181818,0.0,15,24,312,2,15,166
FMQ8A2OTKJ,crossover,0.3913598700290788,0.2818181818181818,0.0,20,30,349,3,20,163
BIYTZGWIV1,crossover,0.41080017454834783,0.25858585858585864,0.0,19,23,292,2,19,179
BW3XR6LZ5B,crossover,0.420237601712257,0.2545454545454545,1.0,13,36,432,3,13,116
2O6JAHMUFU,crossover,0.420237601712257,0.2545454545454545,1.0,13,36,245,3,13,116
FL5TODGZSX,crossover,0.37982064141238936,0.23535353535353537,0.0,10,31,249,2,10,97
252I8QELPT,crossover,0.35635772182913683,0.32929292929292925,0.0,9,27,211,2,9,91
S6L6FZ2VEB,mutation,0.35494281768952807,0.2626262626262626,0.0,13,35,358,2,13,127
7OYU2BP27F,crossover,0.38136652856398756,0.25050505050505045,0.0,13,34,330,1,13,124
VSA935JBA1,crossover,0.39672244266610057,0.17474747474747476,1.0,30,31,579,3,30,163
8VS62VP10K,crossover,0.39502785128891094,0.2686868686868687,0.0,25,27,521,2,25,169
C0QZ5M367R,crossover,0.4510392887813617,0.17373737373737375,1.0,18,34,221,4,18,138
6YZI5IKC1K,mutation,0.4103853910929267,0.28484848484848485,0.0,14,34,212,3,14,141
H6UZHITAF7,mutation,0.3876057318996897,0.24848484848484848,1.0,31,25,429,3,31,186
OAC0I2YCDQ,crossover,0.38349432193416866,0.2555555555555556,1.0,30,16,296,2,30,258
FTIC5X4PXB,mutation,0.5251649496600703,0.22626262626262628,1.0,25,37,387,6,25,157
4EOID6MJCR,crossover,0.41458124924765094,0.17777777777777776,1.0,19,36,291,3,19,134
TGG1P62025,crossover,0.5758130098964447,0.15555555555555556,0.0,30,28,551,7,25,172
Z8X0VLI1LL,crossover,0.4667013019426044,0.23030303030303031,0.0,29,11,377,,29,324
9EP13FXPOS,crossover,0.39886222638678603,0.2515151515151515,1.0,13,31,252,3,13,124
WWZBPHQ6F2,crossover,0.38172889011619393,0.2818181818181818,0.0,10,28,242,3,10,107
WVLU4RKWQ8,crossover,0.5430724200579069,0.195959595959596,0.0,13,26,463,6,13,152
6FU4MLZIVB,crossover,0.4401073179435665,0.2474747474747475,0.0,13,15,384,4,13,215
68S2530C3Z,crossover,0.5404160681458021,0.20606060606060606,1.0,25,35,608,6,25,157
IG22AJ9U2Z,mutation,0.4467142225536499,0.14040404040404042,1.0,23,34,603,4,23,143
A4NDLQIPXY,crossover,0.45746010277690763,0.16363636363636364,1.0,17,35,308,4,17,132
2JXJR5L6FP,mutation,0.4325981939919161,0.2777777777777778,1.0,15,35,301,3,15,129
WWX9SGHHNG,mutation,0.3763155723627324,0.22525252525252532,1.0,25,25,529,3,25,168
PGN1M5QMB2,crossover,0.42428407348637753,0.21111111111111108,1.0,24,11,265,3,24,265
K9UA7T7HDH,mutation,0.42068581391554194,0.21111111111111108,1.0,19,35,396,3,19,138
Y0RI89EL0H,crossover,0.36725140130591827,0.2959595959595959,0.0,19,35,368,2,19,143
BTIGQKP79O,mutation,0.45183777751123755,0.17373737373737375,1.0,16,34,214,4,16,134
M7BYU46I3C,crossover,0.40759319895343094,0.24141414141414141,0.0,15,34,165,3,15,145
Q28KRWG59V,crossover,0.36779899863800103,0.2959595959595959,0.0,25,38,467,2,25,145
NINTVNGVTG,crossover,0.36561144538386103,0.25252525252525254,0.0,24,36,436,2,24,146
FUYB1S5C85,crossover,0.49652067763655805,0.26666666666666666,1.0,17,21,251,5,17,183
6VIXOU6ULS,crossover,0.4783463178031053,0.2101010101010101,0.0,12,17,192,5,12,177
0M0O7OO8LP,mutation,0.47612492940549245,0.2535353535353535,1.0,20,34,189,5,20,150
L1XMC4HZLI,crossover,0.48966811647729436,0.3303030303030303,0.0,16,28,183,4,16,154
TX63G7JDZ7,mutation,0.41934221523545356,0.21111111111111108,1.0,19,37,590,3,19,136
OLSBNIAKGG,mutation,0.35456392944404713,0.3696969696969697,1.0,17,37,503,2,17,130
N12KMIJ6IL,crossover,0.40759319895343094,0.15454545454545454,1.0,28,34,230,3,28,153
TYA07URWWP,crossover,0.39979494653526415,0.2080808080808081,1.0,28,29,143,3,24,143
RIVBP2AY7K,crossover,0.4776048054427383,0.2535353535353535,1.0,25,33,279,5,25,167
H89W5KE8VN,crossover,0.4900974493190826,0.2767676767676768,1.0,24,30,263,5,24,167
9798Y2RSEC,crossover,0.4211343731667593,0.21111111111111108,1.0,31,36,374,3,31,158
RK3VHL4H3Y,crossover,0.40805764967245506,0.15454545454545454,1.0,31,34,265,3,31,160
U6FTCTC9WR,crossover,0.5044637926534421,0.3,0.0,33,32,404,5,28,165
Q8WY9VQFWF,crossover,0.4724627100432426,0.2737373737373737,0.0,32,26,345,4,32,181
6KBXLBL2D3,crossover,0.37135380420865305,0.22525252525252532,1.0,20,27,149,3,20,149
FZWZLD5WZI,crossover,0.41214157786665806,0.24848484848484848,0.0,14,25,147,2,14,147
0NF9Q870TP,crossover,0.40434363333727363,0.22525252525252532,0.0,14,22,540,2,14,169
2FY86H8PXE,crossover,0.4975839931262521,0.22323232323232325,0.0,11,13,354,,11,171
0T8A3FUBF0,mutation,0.4582492521360283,0.16363636363636364,1.0,19,36,250,4,19,134
FFW7T9CZAS,mutation,0.45183777751123755,0.17373737373737375,1.0,18,34,187,4,18,140
HYT4FD133T,mutation,0.49652067763655805,0.26666666666666666,1.0,17,21,507,,17,183
TEESWU8EQE,mutation,0.4441609920851186,0.23737373737373738,0.0,17,18,397,4,17,219
WOK8PUOL3Y,crossover,0.39766876098567805,0.17474747474747476,1.0,25,31,371,3,25,152
KNT8MJCPTV,crossover,0.37382977363972403,0.2686868686868687,1.0,22,27,321,3,22,160
RNCHU50BQ9,mutation,0.42068581391554194,0.21111111111111108,1.0,26,35,458,3,26,147
6JVQ8ZTZY4,crossover,0.34385758114595466,0.292929292929293,1.0,18,33,496,2,18,141
IOEEKIM88F,crossover,0.5251649496600703,0.22626262626262628,1.0,31,38,164,6,31,162
GO9VZ8QGBG,crossover,0.46976626237055596,0.23030303030303031,1.0,31,37,115,4,22,115
UU5T357VX9,crossover,0.35353888892170726,0.3898989898989899,1.0,19,39,522,2,19,127
0XF7C8SL7Z,crossover,0.3596342049138924,0.25252525252525254,0.0,15,38,510,2,15,132
CYIZF8W5C0,crossover,0.4510392887813617,0.17373737373737375,1.0,22,30,249,4,22,151
DXEVEU22GB,crossover,0.39183704778175243,0.2282828282828283,1.0,22,28,193,3,22,157
3RMIX57MXV,mutation,0.40435218406280626,0.24141414141414141,1.0,13,31,192,3,13,125
XTO80DBW1I,mutation,0.40026185057595043,0.2515151515151515,0.0,11,26,182,3,11,127
KOQWXCCV5N,crossover,0.5248325484640657,0.22626262626262628,1.0,16,38,256,6,16,132
TCMHFIJT9X,mutation,0.48233538607761617,0.2868686868686869,1.0,15,37,244,5,15,123
FNCSBHBAWZ,crossover,0.40759319895343094,0.15454545454545454,1.0,24,34,502,3,24,144
WNFT8TYBG2,crossover,0.3888545489505658,0.24545454545454543,0.0,19,32,388,2,19,149
KT388SA6NN,crossover,0.41035083897540725,0.18787878787878787,1.0,18,34,542,3,18,140
B1RP1ENZD8,crossover,0.34645537430169626,0.35959595959595964,1.0,13,29,535,2,13,124
MVEWL0GAX2,crossover,0.41080881897539734,0.18787878787878787,1.0,29,33,491,3,29,161
JFW94JBGXA,crossover,0.4007291183908892,0.2080808080808081,1.0,29,32,318,3,29,164
LT6ZW96GZ9,mutation,0.41458124924765094,0.26464646464646463,1.0,14,37,502,3,14,121
SJCHOJK3G6,crossover,0.35400389804102317,0.4131313131313132,1.0,14,37,483,2,14,119
WRCWW2S63B,crossover,0.35657932903393463,0.39292929292929296,1.0,13,36,493,2,13,113
5SY2LX05KP,crossover,0.33650890270737155,0.30303030303030304,0.0,9,36,476,2,9,80
R7663BK1RR,crossover,0.48379359915447095,0.19999999999999998,0.0,12,22,313,5,12,154
ANATKC5X0Z,crossover,0.39746585337035056,0.2515151515151515,0.0,10,17,312,3,10,136
55P2YCXSTR,mutation,0.5248325484640657,0.22626262626262628,1.0,17,37,476,6,17,136
AYM4BNRX5Z,crossover,0.48244362544607167,0.2535353535353535,1.0,16,36,366,4,16,131
60C3805F51,crossover,0.49225959001554753,0.2767676767676768,0.0,22,25,620,,22,179
XYAH0OV98J,mutation,0.4113190648519539,0.25858585858585864,0.0,22,23,547,2,22,181
DZNKDD5XZ6,crossover,0.4757556131307933,0.2535353535353535,1.0,29,37,421,5,29,158
JCPHQKAP20,crossover,0.4893787702440481,0.2767676767676768,1.0,29,34,214,5,29,165
2WY05QR1DA,crossover,0.39060719222390006,0.27878787878787875,0.0,16,31,328,2,16,146
T1YEON4EAF,crossover,0.39594621880898884,0.302020202020202,0.0,14,28,261,2,14,143
1LJQ6Z4WVI,crossover,0.4007291183908892,0.16464646464646465,1.0,20,32,312,3,20,146
A10QQSRQ7T,mutation,0.3984810759055363,0.302020202020202,0.0,22,27,312,2,22,166
CC3XLVLKS7,crossover,0.48379359915447095,0.2868686868686869,1.0,22,23,472,5,22,188
DI0QOXMSWB,crossover,0.4310652906160046,0.26767676767676774,0.0,17,12,421,4,17,281
K9YO2JQLZ4,crossover,0.3957776064452888,0.17474747474747476,1.0,20,30,392,3,20,148
FNJ5CRUGIT,mutation,0.3740819778818888,0.25858585858585864,1.0,19,26,453,3,19,157
YSO5K4F3D7,crossover,0.34853168552504077,0.38585858585858585,0.0,6,24,149,3,6,38
LLD1AK59Y4,crossover,0.31677452180130483,0.32323232323232326,0.0,6,23,149,2,6,40
TCHCZNW0Q4,crossover,0.4140247012899898,0.2313131313131313,1.0,16,33,440,3,16,138
4TACDYO754,crossover,0.4140247012899898,0.27474747474747474,0.0,15,32,264,3,15,150
PDRL6FS8VL,crossover,0.41080881897539734,0.18787878787878787,1.0,27,34,482,3,27,153
2LO18NF87X,mutation,0.40759319895343094,0.15454545454545454,1.0,22,33,389,3,22,144
BPHC3KU5GM,mutation,0.5941478729553356,0.13535353535353534,1.0,28,37,251,7,28,161
Q0OVWSZ6A1,crossover,0.47649450622087064,0.2535353535353535,1.0,28,36,243,5,28,159
70M1RJH651,crossover,0.5312536607931557,0.21616161616161617,1.0,26,34,482,6,26,166
MNISAG53G1,mutation,0.48856150466065906,0.3303030303030303,0.0,23,30,349,4,23,160
S9G68F3RM2,mutation,0.4757556131307933,0.2535353535353535,1.0,19,36,349,5,19,141
FTJUILASCD,crossover,0.508675224892789,0.3,0.0,19,36,274,4,19,136
103IHB0LZC,mutation,0.5254975837116396,0.22626262626262628,1.0,26,35,189,6,26,161
QV531Q6352,crossover,0.47686434412911627,0.2535353535353535,1.0,24,35,159,5,24,158
CAM2UMIDUE,mutation,0.5104302770965938,0.28989898989898993,0.0,24,37,397,5,24,146
KHW7Z5LQOV,crossover,0.5100870806135731,0.3,0.0,17,36,362,4,17,134
UE2IO7OQ81,crossover,0.3872814563841924,0.2888888888888889,0.0,18,30,330,2,18,154
BGEGKSR3AZ,crossover,0.3772799533526723,0.27878787878787875,0.0,12,29,259,2,12,128
YTKIGEKOYJ,mutation,0.4510392887813617,0.17373737373737375,1.0,26,32,141,4,24,141
R3I47C54EZ,mutation,0.4400527395272886,0.15050505050505047,1.0,20,29,137,4,20,137
H6XKF3AUXC,crossover,0.45024195980456383,0.17373737373737375,1.0,20,32,141,4,20,141
WWFIX8WXZH,mutation,0.39886222638678603,0.2080808080808081,1.0,20,29,213,3,20,152
RQJE8GM10H,mutation,0.39183704778175243,0.2282828282828283,1.0,27,28,511,3,27,166
V39SCHL0FI,crossover,0.39476691871317626,0.27878787878787875,0.0,26,31,502,2,26,161
GMCUPYPTNR,crossover,0.4972293047609496,0.3101010101010101,0.0,13,27,626,,13,152
ZB4PIUBUF1,crossover,0.3929183613351217,0.3454545454545454,0.0,12,17,533,2,12,176
9YPN4EKUDB,crossover,0.5044637926534421,0.3,0.0,19,32,524,5,19,153
QIEL9QB44L,crossover,0.48782509175895106,0.3303030303030303,0.0,16,31,493,4,16,149
G6Z495QEY0,mutation,0.5006345131713994,0.2565656565656566,1.0,17,27,277,6,17,153
S8EK20TVOB,crossover,0.4338652891463386,0.2474747474747475,0.0,12,23,270,4,12,147
NL9KC15PFJ,crossover,0.39719541612754616,0.17474747474747476,1.0,22,29,439,3,22,153
8K3Y7EJW6H,crossover,0.35065385257545734,0.3262626262626263,1.0,20,28,370,2,20,158
SOYW6BQ02K,mutation,0.5312536607931557,0.21616161616161617,1.0,27,33,451,6,27,169
16GKTKLHOT,crossover,0.4446927113349737,0.14040404040404042,1.0,27,33,354,4,27,154
AY0JGDY62D,crossover,0.40759319895343094,0.19797979797979798,1.0,31,30,352,3,31,172
956GC3DH49,crossover,0.41600982434850486,0.25858585858585864,0.0,30,25,344,2,30,186
50MHYJQU0I,crossover,0.5251649496600703,0.22626262626262628,1.0,23,37,373,6,23,155
EM77VJAOPL,mutation,0.41957909488009926,0.30808080808080807,0.0,22,37,356,3,22,145
TLQAQ4X3CA,mutation,0.3807740306902925,0.24848484848484848,1.0,16,24,151,3,16,151
THLUW8E9HK,crossover,0.39401841403630866,0.24848484848484848,0.0,10,25,151,2,10,111
AGQD7L8SVE,mutation,0.36397571798980544,0.25252525252525254,0.0,19,35,298,2,19,141
Q3KP7HORG2,mutation,0.3617533873948322,0.2606060606060606,0.0,15,34,282,1,15,136
AVELAUEWHL,crossover,0.35065385257545734,0.3696969696969697,1.0,16,34,432,2,16,133
XYA3YJ4WM0,mutation,0.36912163006793663,0.2757575757575758,0.0,13,34,422,2,13,129
MEQ9GVUEXA,crossover,0.403070944002181,0.2080808080808081,1.0,23,31,394,3,23,153
GLME0GY0NZ,mutation,0.40573902602816425,0.19797979797979798,1.0,21,30,257,3,21,152
7IPUX9YC7T,crossover,0.4757556131307933,0.2535353535353535,1.0,22,38,406,5,22,148
IBB0JJBRA2,crossover,0.5104406807458093,0.3,0.0,21,37,355,4,21,136
SRQPTTHL3A,crossover,0.38508257449485406,0.23838383838383842,1.0,18,28,389,3,18,151
1F1A11ZL2I,crossover,0.35579613101094876,0.403030303030303,1.0,15,28,295,2,15,142
OMKXM5X4XU,mutation,0.3904066350989124,0.18484848484848487,1.0,20,29,327,3,20,149
LBCJBZ8B3O,mutation,0.39327083276786634,0.2282828282828283,1.0,20,28,244,3,20,156
CROP99EMWP,crossover,0.40620202646773584,0.24141414141414141,1.0,14,34,393,3,14,127
IBYK4OQGUZ,crossover,0.37227810555746765,0.24545454545454543,0.0,11,33,385,2,11,110
62156QFHQS,crossover,0.4400527395272886,0.15050505050505047,1.0,23,30,390,4,23,150
XCON9FFA1Q,crossover,0.3631434346133495,0.24545454545454543,1.0,22,27,280,3,22,156
TQG5T9PXLZ,mutation,0.5941478729553356,0.13535353535353534,1.0,25,38,229,7,25,156
EWN9166PRY,crossover,0.5938718769172866,0.13535353535353534,1.0,21,38,226,7,21,148
PA44D4P7CP,crossover,0.5162176411461279,0.2363636363636364,1.0,14,31,189,5,14,130
DAVX4FN5M0,crossover,0.4874572820826484,0.3303030303030303,0.0,11,29,186,4,11,120
FAW3CVHB2T,crossover,0.47649450622087064,0.2535353535353535,1.0,22,36,411,5,22,150
SOKBU0U7ME,crossover,0.4886611012605673,0.2767676767676768,1.0,21,35,317,5,21,146
M0J7HI5HOS,crossover,0.4446927113349737,0.14040404040404042,1.0,20,33,135,4,20,135
YQCXMMX2MM,crossover,0.4510392887813617,0.17373737373737375,1.0,20,33,135,4,20,135
4ONF5O4WRV,crossover,0.366720362600098,0.23535353535353537,1.0,19,27,442,3,19,154
K674M32TDE,mutation,0.3601752829953715,0.3393939393939394,1.0,18,30,406,2,18,149
EIESJGAKKU,crossover,0.5094014078926044,0.28989898989898993,0.0,30,38,428,5,27,145
VFT1T5K9JM,crossover,0.5100870806135731,0.3,0.0,30,38,339,4,30,145
K4DU4DWIIG,crossover,0.4890198097570041,0.2767676767676768,1.0,25,36,402,5,25,153
7OOUPQ70TB,mutation,0.5097337355121847,0.3,0.0,25,34,430,4,25,153
9364RB12QN,crossover,0.39422857474969353,0.27171717171717175,1.0,15,28,236,3,15,143
B57EBXTUA9,crossover,0.3783113676486086,0.2686868686868687,0.0,11,27,229,2,11,119
MHD8NVQT97,mutation,0.5465186148653831,0.195959595959596,1.0,27,33,189,6,27,166
YDHOS0Y602,crossover,0.47686434412911627,0.2535353535353535,1.0,23,35,159,5,23,155
NHLOHU57R9,mutation,0.5312536607931557,0.21616161616161617,1.0,22,30,208,6,22,163
44OM5XM2TW,mutation,0.39672244266610057,0.30505050505050507,0.0,13,30,196,3,13,141
B1V4WWPWT2,mutation,0.3780001260704198,0.25858585858585864,1.0,19,27,396,3,19,157
9MSDG2FQB2,crossover,0.3687180951407656,0.23535353535353537,1.0,23,26,356,3,23,160
161FJA3LKP,crossover,0.3415639117676881,0.35959595959595964,1.0,12,30,356,2,12,112
33D36CIUX6,crossover,0.3813500626273738,0.27878787878787875,0.0,12,26,289,2,12,137
XNQO6FGRC9,crossover,0.41080881897539734,0.18787878787878787,1.0,19,33,544,3,19,144
WPNDVTNW4B,mutation,0.3831061539481022,0.24545454545454543,0.0,14,32,533,2,14,139
RZX3SJWIR0,mutation,0.37980421651842655,0.29191919191919197,1.0,14,28,314,3,14,135
YBT24PK912,crossover,0.3984980107983195,0.24848484848484848,0.0,12,25,244,2,12,142
