id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
1GJ0UV7ND3,mutation,0.3641122322000253,0.08485329103885797,0.0,6,36,521,2,6,34
26Z2ODYTFK,crossover,0.3641122322000253,0.08485329103885797,0.0,6,36,513,2,6,34
2NBRWC4VV1,mutation,0.472292144066513,0.1660058154903516,0.0,15,23,475,4,15,171
RADNACCSIQ,mutation,0.4489686827770477,0.03806502775574938,0.0,10,22,406,2,10,133
OXE4URVMU3,crossover,0.3471918144881254,0.13639968279143533,0.0,7,38,549,2,7,49
O6FTQYDEGJ,crossover,0.3641122322000253,0.08485329103885797,0.0,6,38,543,2,6,34
9WQ9SOT32H,crossover,0.5451411738526579,0.15014538725878934,1.0,14,24,423,4,14,167
7CC167TFF5,mutation,0.46670388776056815,0.1866243721913825,0.0,10,23,421,3,10,133
886MRFJ9YC,crossover,0.3994788241587178,0.012159661644197794,0.0,11,36,558,1,11,111
G8I9J0WVFY,mutation,0.3890944031136495,0.05974094633888449,0.0,10,33,557,1,10,104
DYRRF6EXWQ,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,557,1,11,111
II5ZEIC2SL,mutation,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
IRMVWAQ3KS,crossover,0.3641122322000253,0.08485329103885797,0.0,6,38,551,2,6,34
GMFP81T3VK,crossover,0.3641122322000253,0.08485329103885797,0.0,6,38,537,2,6,34
3BD3RVILDD,mutation,0.37086521406501516,0.17737245572297122,1.0,8,37,542,2,8,62
7QY2HVFVZ0,crossover,0.365309559656684,0.12159661644197728,0.0,8,36,534,1,8,73
SM2D8AV8T6,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,555,1,10,100
YUZ3JJGQRX,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,555,1,10,100
DDQFFSRT4V,crossover,0.381219508790011,0.2286545070050225,0.0,9,38,554,2,9,85
VR5D16HRS3,crossover,0.3649409107735134,0.11155167856198778,0.0,7,36,554,1,7,54
DOZA32W0L0,mutation,0.381219508790011,0.2286545070050225,0.0,9,38,565,2,9,85
C0JH8DGD6H,crossover,0.3688533642402403,0.12159661644197728,0.0,8,37,560,1,8,72
3ZHWOPH232,mutation,0.3601982870752495,0.1311128733809146,0.0,7,30,561,2,7,51
V4TAVJSQN4,crossover,0.3641122322000253,0.08485329103885797,0.0,6,39,559,2,6,34
VMK807EL8W,crossover,0.3927930622497884,0.1977266719534761,0.0,9,35,531,2,9,89
PQ3TVIOSL3,crossover,0.3649409107735134,0.11155167856198778,0.0,7,35,514,1,7,54
YXFXUA32OU,crossover,0.3735058427997231,0.1311128733809146,0.0,8,37,554,2,8,68
FWCJO6K3GF,crossover,0.3688533642402403,0.12159661644197728,0.0,8,37,554,1,8,72
CXVK7BF0HK,crossover,0.456703714822857,0.05313243457573352,0.0,6,38,485,3,6,37
QTIEJFZSAJ,crossover,0.369920392282718,0.1001850383293682,0.0,5,36,482,2,5,24
Y5GSXX7AMR,mutation,0.41244773622946385,0.18715305313243458,0.0,15,27,460,3,15,169
RO6ZX5T668,crossover,0.4348326750734679,0.2947396246365318,0.0,12,18,422,3,12,190
UKBGCUIF1X,crossover,0.3471918144881254,0.13639968279143533,0.0,7,37,539,2,7,49
T4J9YWZ72C,mutation,0.3641122322000253,0.08485329103885797,0.0,6,37,496,2,6,34
ZBI27586NO,mutation,0.40719322009937664,0.0029077451757864026,0.0,11,15,557,1,11,179
LKRQTZLDLO,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
FNUTOEQOWK,crossover,0.3927930622497884,0.1977266719534761,0.0,9,37,554,2,9,88
O2PNN8O17X,crossover,0.365309559656684,0.12159661644197728,0.0,8,36,550,1,8,73
GCFQ447RMI,mutation,0.40719322009937664,0.11075865715040972,0.0,15,27,371,1,15,168
S16365CS9C,mutation,0.4154846323575898,0.0029077451757864026,0.0,11,24,363,1,11,148
VW7257LAJ5,mutation,0.40162622213962773,0.11551678561987844,1.0,10,31,377,2,10,98
3ZG3R3WXAR,crossover,0.36596290124603204,0.14723764208300294,0.0,8,29,379,1,8,75
5FANPHZK5B,crossover,0.381219508790011,0.2286545070050225,0.0,9,38,563,2,9,85
3ZP1ZXFOH0,crossover,0.3688533642402403,0.12159661644197728,0.0,8,37,560,1,8,72
1QN36A3HTJ,crossover,0.3735058427997231,0.1311128733809146,0.0,8,36,547,2,8,68
UA8PRBM3AG,crossover,0.365309559656684,0.12159661644197728,0.0,8,36,534,1,8,73
3R0CQ96G66,crossover,0.39827833218568454,0.1617763679619349,0.0,10,37,540,2,10,104
U0S3DQ2A22,mutation,0.3687143196336494,0.11155167856198778,0.0,7,37,494,1,7,53
DDXHIPSIYZ,crossover,0.6856031589006597,0.07242928892413429,0.0,11,30,432,5,11,105
EGEBZD0V3X,crossover,0.4465582376024233,0.2175522072429289,0.0,10,20,426,3,10,147
RG3OXSRHQ3,crossover,0.3641122322000253,0.08485329103885797,0.0,6,34,458,2,6,34
70MPYQX92T,crossover,0.3641122322000253,0.08485329103885797,0.0,6,34,454,2,6,34
QRV9HEJLGK,mutation,0.5370448097368326,0.12450436161776368,0.0,13,15,432,4,13,195
FEGJOHDG2W,crossover,0.45754799860442186,0.196933650541898,0.0,10,18,417,3,10,150
1DOYQMAAAJ,mutation,0.39827833218568454,0.1617763679619349,0.0,10,37,530,2,10,104
PASV28G13K,crossover,0.3649409107735134,0.11155167856198778,0.0,7,36,521,1,7,54
57UIPVG4ST,mutation,0.3735058427997231,0.1311128733809146,0.0,8,35,472,2,8,68
72GGKP8G58,crossover,0.365309559656684,0.12159661644197728,0.0,8,35,488,1,8,73
D8XJYGBOPY,mutation,0.38840837752198865,0.05974094633888449,0.0,10,31,555,1,10,106
189KQKA5B7,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,555,1,10,100
BPLL1UFQAG,crossover,0.40901378537029065,0.1308485329103885,0.0,11,28,410,2,11,137
49ZI1EMSIU,crossover,0.4094677394445344,0.10573618821041508,0.0,9,27,311,1,9,101
R6IT5IANV2,mutation,0.4046980099529034,0.012424002114723831,0.0,11,18,472,1,11,167
8NRFB24Y5A,crossover,0.40017751104549437,0.01321702352630183,0.0,11,17,338,1,11,172
0V6NV0JUJC,mutation,0.4670331393789986,0.13005551149881045,0.0,14,26,486,4,14,152
13QOMDZ1RK,crossover,0.45060814625974344,0.08432461009780595,0.0,13,20,395,2,13,190
19P7L8O7GU,crossover,0.3994788241587178,0.012159661644197794,0.0,11,36,558,1,11,111
YD23NIEBEP,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
JN5Y4JYWNE,crossover,0.3784127344750233,0.14644462067142483,1.0,9,36,547,2,9,75
DD811SVJP0,mutation,0.365309559656684,0.12159661644197728,0.0,8,36,529,1,8,73
36H40O8DKX,mutation,0.3817792379784738,0.2286545070050225,0.0,9,37,564,2,9,88
LMYJJ3NPAB,crossover,0.3688533642402403,0.12159661644197728,0.0,8,37,559,1,8,72
3WA8TX4JX6,crossover,0.41317017256082744,0.09542690985989954,0.0,19,28,428,1,19,162
LT6M7ODQEL,crossover,0.3996412369205363,0.07480835315886869,0.0,14,23,240,1,14,186
3GX6PN9HEH,mutation,0.4396326684548183,0.08406026962727992,0.0,9,37,529,3,9,84
R7VDXZHTB7,crossover,0.3649409107735134,0.11155167856198778,0.0,7,36,528,1,7,54
XDZKW68MV6,crossover,0.3641122322000253,0.08485329103885797,0.0,6,37,527,2,6,34
NZIKZTKR9R,crossover,0.3641122322000253,0.08485329103885797,0.0,6,37,515,2,6,34
FMF3Y4VC96,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
B7O0VYA4FA,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
ZPDRRB97ST,crossover,0.4048126911679075,0.05445413692836376,0.0,11,29,453,1,11,126
E4MKKMBELC,mutation,0.41885613250575704,0.04916732751784303,0.0,11,27,252,1,11,140
BFN0QCD3S0,crossover,0.43346257045701,0.07903780068728522,1.0,6,39,535,3,6,33
39L3KIKDC7,crossover,0.3641122322000253,0.08485329103885797,0.0,6,38,535,2,6,34
Y782QPFSPK,mutation,0.43669928785089196,0.0943695479777954,0.0,10,36,557,3,10,99
MXC957NNGR,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
RTR35XQRX5,crossover,0.4162442367950011,0.01321702352630183,0.0,11,22,265,1,11,156
V6AOE5AU2O,crossover,0.4074894013718747,0.0021147237642082928,0.0,11,21,265,1,11,161
0FDTW5BLAY,mutation,0.3817792379784738,0.2286545070050225,0.0,9,36,551,2,9,88
T6NG6T3UHB,crossover,0.365309559656684,0.12159661644197728,0.0,8,36,545,1,8,73
69GVQ0271W,crossover,0.3927930622497884,0.1977266719534761,0.0,9,36,515,2,9,88
IKPT9EBGPW,mutation,0.365309559656684,0.12159661644197728,0.0,8,35,288,1,8,73
Q6PGR253M5,crossover,0.43014155373886054,0.07930214115781126,0.0,17,29,404,2,17,162
36RXKDY7AP,mutation,0.4232440300265766,0.0029077451757864026,0.0,11,24,217,1,11,148
G7ZMYA2ZVK,crossover,0.3817792379784738,0.2286545070050225,0.0,9,37,549,2,9,88
Q7UH3TS5QN,crossover,0.365309559656684,0.12159661644197728,0.0,8,36,547,1,8,73
8VVF6FTDIZ,mutation,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
JO6952XDZ8,mutation,0.3897092896567884,0.03409992069785883,0.0,10,37,556,1,10,99
DKQOA881NK,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,563,1,10,100
XF4Q1IQL17,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
FQHAMPG54X,crossover,0.47889374966526166,0.10943695479777954,0.0,14,28,485,4,14,148
M1D3NIWEB0,mutation,0.43899782906532747,0.10494316679883692,0.0,18,17,396,2,18,238
HQ6EO9IZUI,crossover,0.40232741935682215,0.14115781126090404,1.0,11,31,374,2,11,115
6H45OWQPID,mutation,0.4141098393154602,0.19243986254295536,0.0,9,22,298,2,9,107
2Q2KEF61Q0,crossover,0.3735058427997231,0.1311128733809146,0.0,8,35,525,2,8,68
RP7OY3QU53,crossover,0.365309559656684,0.12159661644197728,0.0,8,35,497,1,8,73
6EGSHNPAAY,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
ODOXUC1JF6,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,555,1,10,100
3DEJRPT1MC,crossover,0.39224725815059935,0.1977266719534761,0.0,9,32,447,2,9,90
WDESQGAIPN,crossover,0.36529419501162463,0.1369283637324874,0.0,8,26,329,1,8,78
BUXL4S9PJY,crossover,0.47654111354917505,0.10943695479777954,0.0,11,28,492,4,11,115
37VB9ALNIY,crossover,0.4675823445473204,0.1556965371398361,0.0,10,25,436,4,10,106
KX4TZYCQOJ,crossover,0.3784127344750233,0.14644462067142483,1.0,9,37,538,2,9,75
BG88E1CXMS,crossover,0.365309559656684,0.12159661644197728,0.0,8,36,536,1,8,73
FNWSU3CEB0,crossover,0.3735058427997231,0.1311128733809146,0.0,8,38,554,2,8,67
DLIYYL1H2H,crossover,0.365309559656684,0.12159661644197728,0.0,8,36,554,1,8,73
0JYZDGSPWC,mutation,0.3735058427997231,0.1311128733809146,0.0,8,36,554,2,8,68
W7QYAA2IMF,crossover,0.365309559656684,0.12159661644197728,0.0,8,36,516,1,8,73
F5F7EWW8H9,mutation,0.3933393574010965,0.013481363996827866,0.0,12,36,556,1,12,118
SGRZ2WI0VE,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,555,1,10,100
2RLG13Q3TK,crossover,0.39224725815059935,0.1977266719534761,0.0,9,38,565,2,9,85
KR0E8P4FRK,mutation,0.3688533642402403,0.12159661644197728,0.0,8,37,565,1,8,72
6JL4OINTUK,crossover,0.39224725815059935,0.1977266719534761,0.0,9,38,563,2,9,85
PS79PKGDWZ,mutation,0.365309559656684,0.12159661644197728,0.0,8,36,562,1,8,73
I38M4HBE3F,crossover,0.4108896351274135,0.05445413692836376,0.0,11,29,441,1,11,126
LJKFYCYVWK,mutation,0.40208272228182373,0.04916732751784303,0.0,10,21,381,1,10,138
4VKF8MLJUW,mutation,0.45002269582565413,0.07375099127676443,0.0,9,35,522,3,9,88
G6WFGNV10G,crossover,0.3649409107735134,0.11155167856198778,0.0,7,35,498,1,7,54
844RQJ6XW1,mutation,0.47889374966526166,0.10943695479777954,0.0,15,28,493,4,15,154
TGO6KAKUWY,crossover,0.42956856079169337,0.08961141950832668,0.0,12,17,387,2,12,187
FVFKH0S5HB,mutation,0.3784127344750233,0.14644462067142483,1.0,9,36,559,2,9,75
TD6LLL2Z5B,crossover,0.365309559656684,0.12159661644197728,0.0,8,36,529,1,8,73
LA98YAK5NF,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
LF30UD8CLK,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
0N6WGG2BAA,crossover,0.40818106744445015,0.05445413692836376,0.0,11,30,465,1,11,124
SY7HV9780W,crossover,0.42082278405957385,0.04916732751784303,0.0,11,26,346,1,11,142
9NPABKI2T2,crossover,0.3568765148650238,0.10547184773988894,1.0,7,39,544,2,7,46
SAWDJ9G9X0,crossover,0.3641122322000253,0.08485329103885797,0.0,6,38,544,2,6,34
60K0K11A2M,crossover,0.4021316536848041,0.05445413692836376,0.0,11,29,557,1,11,126
UJEX26KWDX,crossover,0.41234815953799886,0.01321702352630183,0.0,11,22,557,1,11,156
LXJLBTXQJT,crossover,0.3471918144881254,0.13639968279143533,0.0,7,39,547,2,7,49
JWT2KIJZHT,crossover,0.3641122322000253,0.08485329103885797,0.0,6,38,540,2,6,34
K7J1JUGGYG,mutation,0.4048618470249611,0.10573618821041508,0.0,12,29,377,1,12,135
NNCCR0LUL8,crossover,0.41299570997210233,0.01321702352630183,0.0,11,22,331,1,11,156
3WAXTZW2RR,mutation,0.3964012848289391,0.10573618821041508,0.0,13,29,479,1,13,142
0INYPN387R,crossover,0.409096296535039,0.07480835315886869,0.0,10,26,329,1,10,123
SENVL760MC,crossover,0.3784127344750233,0.14644462067142483,1.0,9,37,551,2,9,75
50ECARU74Y,crossover,0.3688533642402403,0.12159661644197728,0.0,8,37,550,1,8,72
Z2VOX7PR7Z,mutation,0.4004864925430436,0.12582606397039386,0.0,15,31,417,2,15,155
VTWJCJKGPC,crossover,0.40466524794907877,0.07480835315886869,0.0,14,25,261,1,14,176
2LFSCCR1CS,mutation,0.4554666059303778,0.15067406819984136,0.0,13,25,492,4,13,146
RX7XZ346LS,crossover,0.42442035023907343,0.22812582606397042,0.0,12,25,459,3,12,152
P0A493WOR6,mutation,0.41012865992084513,0.10573618821041508,0.0,19,28,372,1,19,163
KKMZLCHEI7,mutation,0.4013492311726047,0.054189796457837724,0.0,13,23,295,1,13,178
83R554JR1P,crossover,0.4050667068131293,0.013481363996827866,0.0,11,31,443,1,11,119
2ENR7EE9O2,mutation,0.3976951742379822,0.06978588421887388,0.0,10,25,343,1,10,127
75TG0JFETI,crossover,0.39224725815059935,0.1977266719534761,0.0,9,38,553,2,9,85
8NUJAT7UZG,crossover,0.40017751104549437,0.023790642347343294,0.0,9,37,552,1,9,86
MW7OVNP768,crossover,0.3994788241587178,0.012159661644197794,0.0,11,36,558,1,11,111
PD3AHFBJXD,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
9AZF3BM79M,mutation,0.3927930622497884,0.1977266719534761,0.0,9,34,437,2,9,89
BM6AOLD9NS,crossover,0.4158017097098742,0.059476605868358456,0.0,9,28,387,1,9,98
3GVAHYPBYB,crossover,0.3568765148650238,0.10547184773988894,1.0,7,39,542,2,7,46
SJYZLDHP2P,crossover,0.3568765148650238,0.10547184773988894,1.0,7,38,538,2,7,46
IUCMQK57IA,crossover,0.4055668609941715,0.14115781126090404,0.0,10,31,402,2,10,110
ON6DJQQKFM,crossover,0.4078351334223509,0.04916732751784303,0.0,10,24,319,1,10,128
G39WTAU0HH,mutation,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
MUZOP85HHI,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
RUIAJF6ZVH,mutation,0.6856031589006597,0.07242928892413429,0.0,11,31,505,5,11,104
4AB0C7TH8R,crossover,0.46670388776056815,0.1866243721913825,0.0,10,23,440,3,10,133
1L43BR4KV3,crossover,0.3735058427997231,0.1311128733809146,0.0,8,38,558,2,8,67
HJE7BTF0BH,crossover,0.365309559656684,0.12159661644197728,0.0,8,36,557,1,8,73
BV4JP97TNT,crossover,0.40973201883148014,0.11075865715040972,0.0,19,26,383,1,19,176
12RQLPJ5N6,crossover,0.40529623355515443,0.07480835315886869,0.0,14,25,285,1,14,175
57MCKHFQYT,mutation,0.3568765148650238,0.10547184773988894,1.0,7,39,546,2,7,46
P91OPAY8M7,crossover,0.3471918144881254,0.13639968279143533,0.0,7,39,545,2,7,49
MFIY4TCGLK,crossover,0.3784127344750233,0.14644462067142483,1.0,9,38,552,2,9,74
ZL54KWN2ZQ,crossover,0.3688533642402403,0.12159661644197728,0.0,8,37,549,1,8,72
9I1DZXVR8F,crossover,0.3784127344750233,0.14644462067142483,1.0,9,37,548,2,9,75
0O7TZAQPGU,crossover,0.3688533642402403,0.12159661644197728,0.0,8,37,545,1,8,72
126APSP56B,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
VLL7F5D6OD,mutation,0.38624367002923266,0.03409992069785883,0.0,10,36,555,1,10,100
KIU4WX9FB0,crossover,0.3927930622497884,0.1977266719534761,0.0,9,37,553,2,9,88
4WB9NFBWUP,crossover,0.3688533642402403,0.12159661644197728,0.0,8,37,551,1,8,72
FLGRYXKE5D,crossover,0.4050667068131293,0.013481363996827866,0.0,11,32,469,1,11,119
4NJZR8NFYT,crossover,0.40719322009937675,0.04916732751784303,0.0,10,25,352,1,10,127
JYL4KBAHBN,crossover,0.3784127344750233,0.14644462067142483,1.0,9,37,547,2,9,75
KW3R2XAE7D,mutation,0.39669216800486606,0.023790642347343294,0.0,9,36,546,1,9,87
KM5D99COM6,crossover,0.47693248473394634,0.07348665080623845,0.0,14,31,479,4,14,132
L5KKUPSQ9Y,crossover,0.42676322023136626,0.2690985989955062,0.0,11,20,470,3,11,166
7R22GFOF9T,mutation,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
P6BZHIAPD1,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,555,1,10,100
1DS6JAR29E,crossover,0.3784127344750233,0.14644462067142483,1.0,9,38,551,2,9,74
ZXRML62ZZ1,crossover,0.3688533642402403,0.12159661644197728,0.0,8,37,548,1,8,72
VLCKW6QG4H,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
9BVPEM6CAC,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
P0KN8BE3T7,crossover,0.4021316536848041,0.05445413692836376,0.0,11,30,436,1,11,124
9I7LHT6WO7,crossover,0.4084612574442371,0.07480835315886869,0.0,10,26,386,1,10,123
W3T0WYIT82,crossover,0.3784127344750233,0.14644462067142483,1.0,9,38,551,2,9,74
QI768JMOUO,crossover,0.365309559656684,0.12159661644197728,0.0,8,36,549,1,8,73
5Q0RI2STPU,crossover,0.3471918144881254,0.13639968279143533,0.0,7,39,561,2,7,49
1OLD0IZLQ4,crossover,0.3641122322000253,0.08485329103885797,0.0,6,39,559,2,6,34
2K2DC41STR,mutation,0.40576375836260914,0.013481363996827866,0.0,11,32,431,1,11,119
TIZH89QM7Z,mutation,0.40719322009937664,0.11075865715040972,0.0,15,27,389,1,15,167
JD1L90EOAO,crossover,0.40818106744445015,0.05445413692836376,0.0,11,30,411,1,11,124
OA0IK15KRF,crossover,0.4244203502390733,0.028548770816812064,0.0,11,26,400,1,11,142
7DJNS5CESU,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
44MN6TK4XM,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
HHM453W63Y,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
AEBID1KSGJ,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,488,1,10,100
DMPI92YRP7,mutation,0.4041413008711644,0.05445413692836376,0.0,11,30,440,1,11,124
1Q7RZZ21O9,crossover,0.42013285642552345,0.033835580227332795,0.0,11,29,395,1,11,126
77LRLJVGNH,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,561,1,10,100
Y2CTV1LOFP,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,558,1,10,100
U9PN5RO85A,crossover,0.3817792379784738,0.2286545070050225,0.0,9,37,551,2,9,88
YX59LJHC19,crossover,0.3688533642402403,0.12159661644197728,0.0,8,37,550,1,8,72
LUOAQS9ZLD,crossover,0.3965224691129453,0.03885804916732749,0.0,12,18,217,1,12,188
K33A3S92SC,crossover,0.3965224691129453,0.03885804916732749,0.0,12,18,189,1,12,187
4X7ZK78ABP,crossover,0.4048126911679075,0.05445413692836376,0.0,11,29,442,1,11,126
4F9WHJ4Q8S,crossover,0.4014714172681374,0.09542690985989954,0.0,10,27,366,1,10,123
3S9WPH061P,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,561,1,10,100
3MPLVL6R1N,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,558,1,10,100
OR7HGTLJPJ,crossover,0.3994788241587178,0.012159661644197794,0.0,11,36,557,1,11,111
ZLLWNBF2DP,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
M1GZCFZX38,crossover,0.39115711782725604,0.1977266719534761,0.0,9,31,464,2,9,91
1ODZAQ3N06,crossover,0.36596290124603204,0.14723764208300294,0.0,8,30,353,1,8,75
ZQI8LO6VZE,crossover,0.4085601797241265,0.013481363996827866,0.0,11,32,429,1,11,119
SUSOJJLFLR,crossover,0.4059114742139954,0.04916732751784303,0.0,10,24,380,1,10,128
H5FB5BG44W,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,556,1,10,100
0BR4TH99LY,mutation,0.38624367002923266,0.03409992069785883,0.0,10,36,555,1,10,100
UMKJISRCD7,mutation,0.3784127344750233,0.14644462067142483,1.0,9,38,552,2,9,74
GLAL1CLF4Q,crossover,0.365309559656684,0.12159661644197728,0.0,8,36,551,1,8,73
AF8VAL7WCH,mutation,0.5297300284370199,0.06291303198519693,1.0,12,27,478,4,12,139
3RDSHKBR2T,crossover,0.4757592477116964,0.10943695479777954,0.0,10,27,461,4,10,102
2EDWP6Z33D,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
G18YD5CA20,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
94SAHYEKBG,crossover,0.4048618470249611,0.10573618821041508,0.0,12,29,401,1,12,135
UN6CUWP9UA,mutation,0.4074894013718747,0.054189796457837724,0.0,12,23,310,1,12,169
O28EQRLYXM,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
VYXARJRWYX,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,555,1,10,100
8RX7J5ZXFG,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,557,1,11,111
GNHS6W23FH,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
4DMA65T4ZJ,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,573,1,10,100
1TI72DLUUG,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,289,1,10,100
CI5O1WEAOJ,crossover,0.39253615217366433,0.012159661644197794,0.0,11,36,558,1,11,111
AQKI5LHH2K,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
7KE8XC2X1M,mutation,0.3471918144881254,0.13639968279143533,0.0,7,39,565,2,7,49
YV9JIPLNF3,mutation,0.3471918144881254,0.13639968279143533,0.0,7,39,564,2,7,49
KJBJBVE93D,mutation,0.41317017256082744,0.023526301876817368,0.0,11,28,432,1,11,134
RJ10XULQRH,mutation,0.40880755784032663,0.10573618821041508,0.0,9,27,377,1,9,101
L1J91ASN63,mutation,0.386839793181188,0.15675389902194026,1.0,11,38,554,2,11,100
ZN7HWKORI4,mutation,0.365309559656684,0.12159661644197728,0.0,8,36,549,1,8,73
EJF9UQ2XUL,mutation,0.381219508790011,0.2286545070050225,0.0,9,32,564,2,9,90
EUJLSKTI9T,mutation,0.3735058427997231,0.1311128733809146,0.0,8,37,559,2,8,68
04BBG2M3VW,crossover,0.41224859971679106,0.05445413692836376,0.0,11,30,416,1,11,124
I4HTWPTZY1,mutation,0.4001856400983689,0.09542690985989954,0.0,10,26,406,1,10,123
X0J7G4DIQ1,crossover,0.3735058427997231,0.1311128733809146,0.0,8,38,558,2,8,67
KIE8HQUJQ2,crossover,0.365309559656684,0.12159661644197728,0.0,8,36,557,1,8,73
5UIMDVWMQI,crossover,0.38624367002923266,0.03409992069785883,0.0,10,36,557,1,10,100
DP93S8A3K8,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
PZHZ3S1S03,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
HC5K3XWW47,crossover,0.38624367002923266,0.03409992069785883,0.0,10,35,556,1,10,100
SOASUMDGR1,crossover,0.39224725815059935,0.1977266719534761,0.0,9,38,564,2,9,85
HALF4W8B2I,crossover,0.365309559656684,0.12159661644197728,0.0,8,36,561,1,8,73
4XXV8U596I,crossover,0.40973201883148014,0.07480835315886869,0.0,12,28,388,1,12,143
1JQZ0T59VA,mutation,0.4074894013718747,0.054189796457837724,0.0,12,23,322,1,12,169
8YZSJ47EFR,crossover,0.4075058602282128,0.05445413692836376,0.0,11,30,435,1,11,124
T1H0U9ATAV,crossover,0.4142929586075357,0.04916732751784303,0.0,11,26,376,1,11,142
019EDBJ6SR,mutation,0.38866355292580645,0.11551678561987844,1.0,9,31,431,2,9,79
UZIG0GLQNI,crossover,0.4041413008711644,0.09040444091990485,0.0,9,29,380,1,9,95
U7G65XYFKA,mutation,0.381219508790011,0.2286545070050225,0.0,9,38,556,2,9,85
PD62XC2SWP,mutation,0.3688533642402403,0.12159661644197728,0.0,8,37,554,1,8,72
0DKC2VRTGR,crossover,0.41012865992084513,0.033835580227332795,0.0,11,29,454,1,11,126
TZE0IBXA1A,crossover,0.41036842654339345,0.07480835315886869,0.0,10,27,367,1,10,123
58T277601B,crossover,0.41156872511091624,0.05445413692836376,0.0,11,30,442,1,11,124
PGJQQMKCTK,crossover,0.41299570997210233,0.04916732751784303,0.0,11,26,369,1,11,142
V1IJSXGIHN,crossover,0.40665060508426276,0.14115781126090404,0.0,10,33,493,2,10,109
304OMA85D8,mutation,0.36596290124603204,0.14723764208300294,0.0,8,29,352,1,8,75
HD8QK83A18,crossover,0.42553966114494923,0.007401533174729025,1.0,15,29,346,2,15,159
4N2V2NHZX3,crossover,0.40340527881046007,0.07480835315886869,0.0,14,25,310,1,14,176
WRTRQQZR3X,mutation,0.38624367002923266,0.03409992069785883,0.0,10,35,557,1,10,100
TM40W9TNYD,mutation,0.38772312058717706,0.05974094633888449,0.0,10,31,556,1,10,106
5J0TT6YNMB,mutation,0.4075058602282128,0.05445413692836376,0.0,11,29,476,1,11,126
3U8EE7JUZ2,mutation,0.45569946944611384,0.14565159925984672,0.0,10,26,373,3,10,121
YWEMG8ER29,crossover,0.47889374966526166,0.10943695479777954,0.0,15,28,492,4,15,154
O4G9OAHL3R,crossover,0.4243864657042805,0.09992069785884217,0.0,12,18,388,2,12,181
WKHDI63ZJZ,mutation,0.39080484303230256,0.15675389902194026,1.0,10,38,554,2,10,88
